award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Grand Bell Awards,2001,38,단편영화상,권종관,《이발소 이씨》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,Best Film,튜브픽처스,The Way Home,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,Best Director,송해성,Failan,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,Best Actor,Sul Kyung-gu,《공공의 적》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,Best Actress,Jun Ji-hyun,My Sassy Girl,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,Best Supporting Actor,Tōru Nakamura,2009: Lost Memories,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,Best Supporting Actress,방은진,《수취인불명》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,Best New Director,이시명,2009: Lost Memories,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,Best New Actor,이종수,《신라의 달밤》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,Best New Actress,서원,《나쁜 남자》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,Best Planning,"황우현, 황재우",The Way Home,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,Best Screenplay,이정향,The Way Home,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,각색상,Kwak Jae-yong,My Sassy Girl,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,Best Cinematography,김윤수,《흑수선》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,Best Lighting,이승구,《흑수선》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,Best Editing,김현,《무사》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,Best Art Direction,오상만,《흑수선》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,Best Costume Design,황바오룽,《무사》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,Best Music,미하헬슈타우다허,《인디안 썸머》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,음향기술상,"이규석, 안상호",2009: Lost Memories,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,시각효과상,장성호,2009: Lost Memories,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,신인기술상,송재석,Guns & Talks,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,인기남우상,Cha Tae-hyun,My Sassy Girl,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,인기여우상,Jun Ji-hyun,My Sassy Girl,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,심사위원특별상,튜브픽처스,Failan,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,특별기술상,"이종형, 정기성",,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,특별연기상(남자),김기종,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,특별연기상(여자),정미경,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,영화발전공로상,이경순,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2002,39,단편영화상,권종관,《이발소 이씨》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,Best Film,싸이더스,Memories of Murder,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,Best Director,Bong Joon Ho,Memories of Murder,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,Best Actor,Song Kang-ho,Memories of Murder,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,Best Actress,Lee Mi-yeon,《중독》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,Best Supporting Actor,Baek Yoon-sik,《지구를 지켜라》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,Best Supporting Actress,Song Yoon-ah,《광복절 특사》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,Best New Director,Jang Joon-hwan,《지구를 지켜라》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,Best New Actor,Kwon Sang-woo,《동갑내기 과외하기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,Best New Actress,Son Ye-jin,《클래식》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,Best Planning,김미희,"My Teacher, Mr. Kim",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,Best Screenplay,"장규성, 이원형","My Teacher, Mr. Kim",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,Best Cinematography,정광석,《광복절 특사》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,Best Lighting,이강산,Memories of Murder,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,Best Editing,박곡지,《챔피언》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,Best Art Direction,"이철호, 최정화",《성냥팔이 소녀의 재림》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,Best Costume Design,임선옥,《성냥팔이 소녀의 재림》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,Best Music,이한나,《로드 무비》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,음향기술상,"이지수, 최태영",《지구를 지켜라》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,영상기술상,"차수민,황현규,김병기",《성냥팔이 소녀의 재림》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,인기남우상,Song Kang-ho,Memories of Murder,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2003,40,인기여우상,Son Ye-jin,《클래식》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,Best Film,LJ필름,《봄 여름 가을 겨울 그리고 봄》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,Best Director,Park Chan-wook,《올드보이》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,Best Actor,Choi Min-sik,《올드보이》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,Best Actress,Moon So-ri,《바람난 가족》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,Best Supporting Actor,Huh Joon-ho,Silmido,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,Best Supporting Actress,김가연,"Mr. Handy, Mr. Hong",,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,Best New Director,Choi Dong-hoon,The Big Swindle,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,Best New Actor,김래원,《어린 신부》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,Best New Actress,Moon Geun-young,《어린 신부》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,Best Planning,김형준,Silmido,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,Best Screenplay,Choi Dong-hoon,The Big Swindle,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,각색상,김희재,Silmido,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,Best Cinematography,홍경표,Taegukgi,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,Best Lighting,박현원,《올드보이》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,Best Editing,김상범,《올드보이》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,Best Art Direction,"신보경,강창길,강보길",Taegukgi,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,Best Costume Design,"정구호,김희주",Untold Scandal,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,Best Music,조영욱,《올드보이》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,음향기술상,"이태규, 김석원",Taegukgi,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,영상기술상,"㈜메커드,문병용,신재호,정도안",《내츄럴 시티》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,인기남우상,Kwon Sang-woo,Once Upon a Time in High School,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,인기여우상,Moon Geun-young,《어린 신부》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2004,41,심사위원특별상,플레너스시네마서비스,Silmido,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,Best Film,㈜시네라인투,Marathon,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,Best Director,송해성,Rikidōzan,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,Best Actor,Cho Seung-woo,Marathon,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,Best Actress,Kim Hye-soo,《얼굴 없는 미녀》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,Best Supporting Actor,Hwang Jung-min,A Bittersweet Life,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,Best Supporting Actress,Na Moon-hee,《주먹이 운다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,Best New Director,정윤철,Marathon,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,Best New Actor,고수,《썸》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,Best New Actress,이청아,《늑대의 유혹》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,Best Planning,석명홍,Marathon,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,Best Screenplay,"정윤철,윤진호,송예진",Marathon,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,각색상,김영하,《내 머리 속의 지우개》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,Best Cinematography,김형구,Rikidōzan,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,Best Lighting,임재영,《얼굴 없는 미녀》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,Best Editing,남나영,《주먹이 운다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,Best Art Direction,민언옥,Blood Rain,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,Best Costume Design,정경희,Blood Rain,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,Best Music,김준성,Marathon,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,음향기술상,"이승철,영화진흥위원회",《얼굴 없는 미녀》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,영상기술상,"정덕영,윤여진",Blood Rain,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,인기남우상,Cho Seung-woo,Marathon,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,인기여우상,Moon Geun-young,《댄서의 순정》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2005,42,영화발전공로상,Yu Hyun-mok,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,Best Film,이글픽처스,The King and the Clown,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,Best Director,Lee Joon-ik,The King and the Clown,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,Best Actor,Kam Woo-sung,The King and the Clown,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,Best Actress,Jeon Do-yeon,《너는 내 운명》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,Best Supporting Actor,Yoo Hae-jin,The King and the Clown,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,Best Supporting Actress,Kang Hye-jung,Welcome to Dongmakgol,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,Best New Director,Han Jae-rim,《연애의 목적》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,Best New Actor,Lee Joon-gi,The King and the Clown,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,Best New Actress,Choo Ja-hyun,《사생결단》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,Best Planning,오정완 외,《너는 내 운명》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,Best Screenplay,최석환,The King and the Clown,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,Best Cinematography,지길웅,The King and the Clown,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,Best Lighting,유영종,Typhoon,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,Best Editing,김상범,《사생결단》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,Best Art Direction,이형주 외,《형사 Duelist》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,Best Costume Design,정경희,Forbidden Quest,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,Best Music,미하엘 슈타우다허,Blue Swallow,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,음향기술상,은희수 외,Blue Swallow,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,2006,43,영상기술상,강종익 외,Typhoon,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
