award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
,2012,64th Writers Guild of America Awards,Television,Donnie Fatso (The Simpsons) — Chris Cluess; FOX,,,Nominee,English,https://en.wikipedia.org/wiki/64th_Writers_Guild_of_America_Awards
,2012,64th Writers Guild of America Awards,Television,Moonstruck (Ben 10: Ultimate Alien) — Len Uhley; Cartoon Network,,,Nominee,English,https://en.wikipedia.org/wiki/64th_Writers_Guild_of_America_Awards
,2012,64th Writers Guild of America Awards,Television,The Silence of the Clamps (Futurama) — Eric Rogers; Comedy Central,,,Nominee,English,https://en.wikipedia.org/wiki/64th_Writers_Guild_of_America_Awards
,2012,64th Writers Guild of America Awards,Television,"Jon Benjamin Has a Van — Leo Allen, Jon Benjamin; Comedy Central",,,Nominee,English,https://en.wikipedia.org/wiki/64th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,← 64th WGA Awards 66th →,← 64th,,,Winner,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,← 64th WGA Awards 66th →,WGA Awards,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,← 64th WGA Awards 66th →,66th →,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Film,Flight — John Gatins; Paramount Pictures,,,Winner,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Film,Looper — Rian Johnson; TriStar Pictures,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Film,The Master — Paul Thomas Anderson; The Weinstein Company,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Film,Moonrise Kingdom — Wes Anderson and Roman Coppola; Focus Features,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Film,"Life of Pi — Screenplay by David Magee, based on the novel by Yann Martel; 20th Century Fox",,,Winner,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Film,"The Perks of Being a Wallflower — Screenplay by Stephen Chbosky, based on his novel; Summit Entertainment",,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Film,"Silver Linings Playbook — Screenplay by David O. Russell, based on the novel by Matthew Quick; The Weinstein Company",,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Film,"The Central Park Five — Sarah Burns, David McMahon and Ken Burns; Sundance Selects",,,Winner,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Film,The Invisible War — Kirby Dick; Cinedigm Entertainment Group,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Film,Mea Maxima Culpa: Silence in the House of God — Alex Gibney; HBO Films,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Film,We Are Legion — Brian Knappenberger; Cinetic Media,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Film,West of Memphis — Amy J. Berg and Billy McMillin; Sony Pictures Classics,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,"Game of Thrones — David Benioff, Bryan Cogman, Jane Espenson, George R. R. Martin, D. B. Weiss; HBO",,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,"Homeland — Henry Bromell, Alexander Cary, Alex Gansa, Howard Gordon, Chip Johannessen, Gideon Raff, Meredith Stiehm; Showtime",,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,"Girls — Judd Apatow, Lesley Arfin, Lena Dunham, Sarah Heyward, Bruce Eric Kaplan, Jenni Konner, Deborah Schoeneman, Dan Sterling; HBO",,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,"The Newsroom — Brendan Fehily, David Handelman, Cinque Henderson, Paul Redford, Ian Reichbach, Amy Rice, Aaron Sorkin, Gideon Yago; HBO",,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,"Veep — Jesse Armstrong, Simon Blackwell, Roger Drew, Sean Gray, Armando Iannucci, Ian Martin, Tony Roche, Will Smith; HBO",,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Buyout (Breaking Bad) — Gennifer Hutchison; AMC,,,Winner,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Dead Freight (Breaking Bad) — George Mastras; AMC,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Fifty-One (Breaking Bad) — Sam Catlin; AMC,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Say My Name (Breaking Bad) — Thomas Schnauz; AMC,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,New Car Smell (Homeland) — Meredith Stiehm; Showtime,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,The Debate (Parks and Recreation) — Amy Poehler; NBC,,,Winner,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Episode Nine (Episodes) — David Crane and Jeffrey Klarik; Showtime,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Leap Day (30 Rock) — Luke Del Tredici; NBC,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Little Bo Bleep (Modern Family) — Cindy Chupack; ABC,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Mistery Date (Modern Family) — Jeffrey Richman; ABC,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Hemingway & Gellhorn — Jerry Stahl and Barbara Turner; HBO,,,Winner,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,"Political Animals, Pilot — Greg Berlanti; USA",,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,"Coma, Nights 1 and 2 — Teleplay by John McLaughlin, based on the book by Robin Cook; A&E",,,Winner,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,A Farewell to Arms (Futurama) — Josh Weinstein; Comedy Central,,,Winner,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Forget-Me-Not (Family Guy) — David A. Goodman; Fox,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Holidays of Future Passed (The Simpsons) — J. Stewart Burns; Fox,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Treehouse of Horror XXIII (The Simpsons) — David Mandel & Brian Kelley; FOX,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,"27th Independent Spirit Awards — Billy Kimball, Wayne Federman; IFC",,,Winner,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,National Memorial Day Concert — Joan Meyerson; PBS,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,The Anthrax Files (Frontline) — Michael Kirk; PBS,,,Winner,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Lost in Detention (Frontline) — Rick Young; PBS,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,"Money, Power and Wall Street: Episode Three (Frontline) — Michael Kirk & Mike Wiser; PBS",,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,"Money, Power and Wall Street: Episode Four (Frontline) — Marcela Gaviria and Martin Smith; PBS",,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,A Perfect Terrorist (Frontline) — Thomas Jennings; PBS,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,The Amish (American Experience) — David Belton; PBS,,,Winner,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Clinton (American Experience) — Barak Goodman; PBS,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Death and the Civil War (American Experience) — Ric Burns; PBS,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,"The Fabric of the Cosmos: Quantum Leap (Nova) — Telescript by Josh Rosen and Julia Cort, story by Joseph McMaster and Josh Rosen; PBS",,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Johnny Carson: King of Late Night (American Masters) — Peter T. Jones; PBS,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Making History at Ole Miss (CBS News) — Polly Leider; CBS,,,Winner,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,The Regime Responds (Frontline) — Marcela Gaviria; PBS,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,"Stem Cell Fraud (60 Minutes) — Scott Pelley, Michael Rey and Oriana Zill de Granados, CBS",,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,CBS Radio News — Duane Tollison; CBS Radio News,,,Winner,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Local and National News — Mark Hugh Miller; CBS Radio News,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Remembering Andy Williams — Arlene Lebe; CBS Radio News,,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,Pre-existing Conditions and the Affordable Care Act — Scott J. Saloway; CBS Radio News,,,Winner,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,"Tributes — Gail Lee, CBS Radio News",,,Nominee,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2013,65th Writers Guild of America Awards,Television,CBS News Animations — David Rosen; CBS News,,,Winner,English,https://en.wikipedia.org/wiki/65th_Writers_Guild_of_America_Awards
,2014,66th Writers Guild of America Awards,← 65th WGA Awards 67th →,← 65th,,,Winner,English,https://en.wikipedia.org/wiki/66th_Writers_Guild_of_America_Awards
,2014,66th Writers Guild of America Awards,← 65th WGA Awards 67th →,WGA Awards,,,Nominee,English,https://en.wikipedia.org/wiki/66th_Writers_Guild_of_America_Awards
,2014,66th Writers Guild of America Awards,← 65th WGA Awards 67th →,67th →,,,Nominee,English,https://en.wikipedia.org/wiki/66th_Writers_Guild_of_America_Awards
,2014,66th Writers Guild of America Awards,Film,American Hustle — Eric Warren Singer and David O. Russell; Columbia Pictures,,,Winner,English,https://en.wikipedia.org/wiki/66th_Writers_Guild_of_America_Awards
,2014,66th Writers Guild of America Awards,Film,Blue Jasmine — Woody Allen; Sony Picture Classics,,,Nominee,English,https://en.wikipedia.org/wiki/66th_Writers_Guild_of_America_Awards
,2014,66th Writers Guild of America Awards,Film,Dallas Buyers Club — Craig Borten and Melisa Wallack; Focus Features,,,Nominee,English,https://en.wikipedia.org/wiki/66th_Writers_Guild_of_America_Awards
,2014,66th Writers Guild of America Awards,Film,Nebraska — Bob Nelson; Paramount Pictures,,,Nominee,English,https://en.wikipedia.org/wiki/66th_Writers_Guild_of_America_Awards
,2014,66th Writers Guild of America Awards,Film,"August: Osage County — Screenplay by Tracy Letts, based on his play; The Weinstein Company",,,Winner,English,https://en.wikipedia.org/wiki/66th_Writers_Guild_of_America_Awards
,2014,66th Writers Guild of America Awards,Film,"Lone Survivor — Screenplay by Peter Berg, based on the book by Marcus Lutrell with Patrick Robinson; Universal Pictures",,,Nominee,English,https://en.wikipedia.org/wiki/66th_Writers_Guild_of_America_Awards
,2014,66th Writers Guild of America Awards,Film,"The Wolf of Wall Street —  Screenplay by Terence Winter, based on the memoir by Jordan Belfort; Paramount Pictures",,,Nominee,English,https://en.wikipedia.org/wiki/66th_Writers_Guild_of_America_Awards
,2014,66th Writers Guild of America Awards,Film,Dirty Wars —  Written by Jeremy Scahill and David Riker; Sundance Selects,,,Winner,English,https://en.wikipedia.org/wiki/66th_Writers_Guild_of_America_Awards
,2014,66th Writers Guild of America Awards,Film,Herblock,The Black & The White —  Written by Sara Lukinson & Michael Stevens; The Stevens Company,,Nominee,English,https://en.wikipedia.org/wiki/66th_Writers_Guild_of_America_Awards
,2014,66th Writers Guild of America Awards,Film,No Place on Earth — Written by Janet Tobias & Paul Laikin; Magnolia Pictures,,,Nominee,English,https://en.wikipedia.org/wiki/66th_Writers_Guild_of_America_Awards
,2014,66th Writers Guild of America Awards,Film,We Steal Secrets: The Story of WikiLeaks — Written by Alex Gibney; Focus Features,,,Nominee,English,https://en.wikipedia.org/wiki/66th_Writers_Guild_of_America_Awards
,2014,66th Writers Guild of America Awards,Television,"House of Cards — Kate Barnow, Rick Cleveland, Sam Forman, Gina Gionfriddo, Keith Huff, Sarah Treem, Beau Willimon; Netflix",,,Nominee,English,https://en.wikipedia.org/wiki/66th_Writers_Guild_of_America_Awards
,2014,66th Writers Guild of America Awards,Television,"The Americans — Michael Batistick, Joshua Brand, Joel Fields, Melissa James Gibson, Sneha Koorse, Joe Weisberg, Bradford Winters; FX",,,Winner,English,https://en.wikipedia.org/wiki/66th_Writers_Guild_of_America_Awards
,2014,66th Writers Guild of America Awards,Television,"Masters of Sex — Michelle Ashford, Tyler Bensinger, Michael Cunningham, Lyn Greene, Richard Levine, Amy Lippman, Sam Shaw, Noelle Valdivia; Showtime",,,Nominee,English,https://en.wikipedia.org/wiki/66th_Writers_Guild_of_America_Awards
,2014,66th Writers Guild of America Awards,Television,"Ray Donovan — Ann Biderman, Sean Conway, David Hollander, Brett Johnson, Ron Nyswaner; Showtime",,,Nominee,English,https://en.wikipedia.org/wiki/66th_Writers_Guild_of_America_Awards
