award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Academy Awards,1978,50,SHORT FILM (Animated),James Picker/Robert Grossman/Craig Whitaker,Jimmy the C,,Nominee,English,
Academy Awards,1978,50,SHORT FILM (Animated),Co Hoedeman,The Sand Castle,,Winner,English,
Academy Awards,1978,50,SHORT FILM (Live Action),William E. McEuen,The Absent-Minded Waiter,,Nominee,English,
Academy Awards,1978,50,SHORT FILM (Live Action),Jerry Butts,Floating Free,,Nominee,English,
Academy Awards,1978,50,SHORT FILM (Live Action),Beverly Shaffer/Yuki Yoshida,I'll Find a Way,,Winner,English,
Academy Awards,1978,50,SHORT FILM (Live Action),Saul Bass,Notes on the Popular Arts,,Nominee,English,
Academy Awards,1978,50,SHORT FILM (Live Action),Philip Dauber,Spaceborne,,Nominee,English,
Academy Awards,1978,50,SOUND MIXING,Robert Knudson/Robert J. Glass/Don MacDougall/Gene S. Cantamessa,Close Encounters of the Third Kind,,Nominee,English,
Academy Awards,1978,50,SOUND MIXING,Walter Goss/Dick Alexander/Tom Beckert/Robin Gregory,The Deep,,Nominee,English,
Academy Awards,1978,50,SOUND MIXING,Robert Knudson/Robert J. Glass/Richard Tyler/Jean-Louis Ducarme,Sorcerer,,Nominee,English,
Academy Awards,1978,50,SOUND MIXING,Don MacDougall/Ray West/Bob Minkler/Derek Ball,Star Wars,,Winner,English,
Academy Awards,1978,50,SOUND MIXING,Theodore Soderberg/Paul Wells/Douglas O. Williams/Jerry Jost,The Turning Point,,Nominee,English,
Academy Awards,1978,50,VISUAL EFFECTS,Roy Arbogast/Douglas Trumbull/Matthew Yuricich/Gregory Jein/Richard Yuricich,Close Encounters of the Third Kind,,Nominee,English,
Academy Awards,1978,50,VISUAL EFFECTS,John Stears/John Dykstra/Richard Edlund/Grant McCune/Robert Blalack,Star Wars,,Winner,English,
Academy Awards,1978,50,WRITING (Adapted Screenplay),Peter Shaffer,Equus,,Nominee,English,
Academy Awards,1978,50,WRITING (Adapted Screenplay),Gavin Lambert/Lewis John Carlino,I Never Promised You a Rose Garden,,Nominee,English,
Academy Awards,1978,50,WRITING (Adapted Screenplay),Alvin Sargent,Julia,,Winner,English,
Academy Awards,1978,50,WRITING (Adapted Screenplay),Larry Gelbart,"Oh, God!",,Nominee,English,
Academy Awards,1978,50,WRITING (Adapted Screenplay),Luis Buñuel/Jean-Claude Carrière,That Obscure Object of Desire,,Nominee,English,
Academy Awards,1978,50,WRITING (Original Screenplay),Woody Allen/Marshall Brickman,Annie Hall,,Winner,English,
Academy Awards,1978,50,WRITING (Original Screenplay),Neil Simon,The Goodbye Girl,,Nominee,English,
Academy Awards,1978,50,WRITING (Original Screenplay),Robert Benton,The Late Show,,Nominee,English,
Academy Awards,1978,50,WRITING (Original Screenplay),George Lucas,Star Wars,,Nominee,English,
Academy Awards,1978,50,WRITING (Original Screenplay),Arthur Laurents,The Turning Point,,Nominee,English,
Academy Awards,1978,50,SPECIAL ACHIEVEMENT AWARD,Benjamin Burtt Jr.,Star Wars,,Winner,English,
Academy Awards,1978,50,SPECIAL ACHIEVEMENT AWARD (Sound Effects Editing),Frank E. Warner,Close Encounters of the Third Kind,,Winner,English,
Academy Awards,1978,50,JEAN HERSHOLT HUMANITARIAN AWARD,Charlton Heston,,,Winner,English,
Academy Awards,1978,50,HONORARY AWARD,Margaret Booth,,,Winner,English,
Academy Awards,1978,50,IRVING G. THALBERG MEMORIAL AWARD,Walter Mirisch,,,Winner,English,
Academy Awards,1978,50,MEDAL OF COMMENDATION,Gordon E. Sawyer,,,Winner,English,
Academy Awards,1978,50,MEDAL OF COMMENDATION,Sidney Paul Solow,,,Winner,English,
Academy Awards,1979,51,ACTOR IN A LEADING ROLE,Warren Beatty,Heaven Can Wait,,Nominee,English,
Academy Awards,1979,51,ACTOR IN A LEADING ROLE,Gary Busey,The Buddy Holly Story,,Nominee,English,
Academy Awards,1979,51,ACTOR IN A LEADING ROLE,Robert De Niro,The Deer Hunter,,Nominee,English,
Academy Awards,1979,51,ACTOR IN A LEADING ROLE,Laurence Olivier,The Boys from Brazil,,Nominee,English,
Academy Awards,1979,51,ACTOR IN A LEADING ROLE,Jon Voight,Coming Home,,Winner,English,
Academy Awards,1979,51,ACTOR IN A SUPPORTING ROLE,Bruce Dern,Coming Home,,Nominee,English,
Academy Awards,1979,51,ACTOR IN A SUPPORTING ROLE,Richard Farnsworth,Comes a Horseman,,Nominee,English,
Academy Awards,1979,51,ACTOR IN A SUPPORTING ROLE,John Hurt,Midnight Express,,Nominee,English,
Academy Awards,1979,51,ACTOR IN A SUPPORTING ROLE,Christopher Walken,The Deer Hunter,,Winner,English,
Academy Awards,1979,51,ACTOR IN A SUPPORTING ROLE,Jack Warden,Heaven Can Wait,,Nominee,English,
Academy Awards,1979,51,ACTRESS IN A LEADING ROLE,Ingrid Bergman,Autumn Sonata,,Nominee,English,
Academy Awards,1979,51,ACTRESS IN A LEADING ROLE,Ellen Burstyn,"Same Time, Next Year",,Nominee,English,
Academy Awards,1979,51,ACTRESS IN A LEADING ROLE,Jill Clayburgh,An Unmarried Woman,,Nominee,English,
Academy Awards,1979,51,ACTRESS IN A LEADING ROLE,Jane Fonda,Coming Home,,Winner,English,
Academy Awards,1979,51,ACTRESS IN A LEADING ROLE,Geraldine Page,Interiors,,Nominee,English,
Academy Awards,1979,51,ACTRESS IN A SUPPORTING ROLE,Dyan Cannon,Heaven Can Wait,,Nominee,English,
Academy Awards,1979,51,ACTRESS IN A SUPPORTING ROLE,Penelope Milford,Coming Home,,Nominee,English,
Academy Awards,1979,51,ACTRESS IN A SUPPORTING ROLE,Maggie Smith,California Suite,,Winner,English,
Academy Awards,1979,51,ACTRESS IN A SUPPORTING ROLE,Maureen Stapleton,Interiors,,Nominee,English,
Academy Awards,1979,51,ACTRESS IN A SUPPORTING ROLE,Meryl Streep,The Deer Hunter,,Nominee,English,
Academy Awards,1979,51,ART DIRECTION,Dean Tavoularis/Angelo Graham/George R. Nelson/Bruce Kay,The Brink's Job,,Nominee,English,
Academy Awards,1979,51,ART DIRECTION,Albert Brenner/Marvin March,California Suite,,Nominee,English,
Academy Awards,1979,51,ART DIRECTION,Paul Sylbert/Edwin O'Donovan/George Gaines,Heaven Can Wait,,Winner,English,
Academy Awards,1979,51,ART DIRECTION,Mel Bourne/Daniel Robert,Interiors,,Nominee,English,
Academy Awards,1979,51,ART DIRECTION,Tony Walton/Philip Rosenberg/Edward Stewart/Robert Drumheller,The Wiz,,Nominee,English,
Academy Awards,1979,51,CINEMATOGRAPHY,Nestor Almendros,Days of Heaven,,Winner,English,
Academy Awards,1979,51,CINEMATOGRAPHY,Vilmos Zsigmond,The Deer Hunter,,Nominee,English,
Academy Awards,1979,51,CINEMATOGRAPHY,William A. Fraker,Heaven Can Wait,,Nominee,English,
Academy Awards,1979,51,CINEMATOGRAPHY,Robert Surtees,"Same Time, Next Year",,Nominee,English,
Academy Awards,1979,51,CINEMATOGRAPHY,Oswald Morris,The Wiz,,Nominee,English,
Academy Awards,1979,51,COSTUME DESIGN,Renie Conley,Caravans,,Nominee,English,
Academy Awards,1979,51,COSTUME DESIGN,Patricia Norris,Days of Heaven,,Nominee,English,
Academy Awards,1979,51,COSTUME DESIGN,Anthony Powell,Death on the Nile,,Winner,English,
Academy Awards,1979,51,COSTUME DESIGN,Paul Zastupnevich,The Swarm,,Nominee,English,
Academy Awards,1979,51,COSTUME DESIGN,Tony Walton,The Wiz,,Nominee,English,
Academy Awards,1979,51,DIRECTING,Hal Ashby,Coming Home,,Nominee,English,
Academy Awards,1979,51,DIRECTING,Michael Cimino,The Deer Hunter,,Winner,English,
Academy Awards,1979,51,DIRECTING,Warren Beatty/Buck Henry,Heaven Can Wait,,Nominee,English,
Academy Awards,1979,51,DIRECTING,Woody Allen,Interiors,,Nominee,English,
Academy Awards,1979,51,DIRECTING,Alan Parker,Midnight Express,,Nominee,English,
Academy Awards,1979,51,DOCUMENTARY (Feature),Albert Lamorisse,The Lovers' Wind,,Nominee,English,
Academy Awards,1979,51,DOCUMENTARY (Feature),Alan Root,Mysterious Castles of Clay,,Nominee,English,
Academy Awards,1979,51,DOCUMENTARY (Feature),Jean-Pierre Dutilleux/Barry Williams/Michel Gast,Raoni,,Nominee,English,
Academy Awards,1979,51,DOCUMENTARY (Feature),Arnold Shapiro,Scared Straight!,,Winner,English,
Academy Awards,1979,51,DOCUMENTARY (Feature),Anne Bohlen/Lyn Goldfarb/Lorraine Gray,With Babies and Banners: Story of the Women's Emergency Brigade,,Nominee,English,
Academy Awards,1979,51,DOCUMENTARY (Short Subject),Jerry Aronson,The Divided Trail: A Native American Odyssey,,Nominee,English,
Academy Awards,1979,51,DOCUMENTARY (Short Subject),K.K. Kapil,An Encounter with Faces,,Nominee,English,
Academy Awards,1979,51,DOCUMENTARY (Short Subject),Jacqueline Phillips Shedd/Ben Shedd,The Flight of the Gossamer Condor,,Winner,English,
Academy Awards,1979,51,DOCUMENTARY (Short Subject),August Cinquegrana,Goodnight Miss Ann,,Nominee,English,
Academy Awards,1979,51,DOCUMENTARY (Short Subject),J. Gary Mitchell,Squires of San Quentin,,Nominee,English,
Academy Awards,1979,51,FILM EDITING,Robert E. Swink,The Boys from Brazil,,Nominee,English,
Academy Awards,1979,51,FILM EDITING,Don Zimmerman,Coming Home,,Nominee,English,
Academy Awards,1979,51,FILM EDITING,Peter Zinner,The Deer Hunter,,Winner,English,
Academy Awards,1979,51,FILM EDITING,Gerry Hambling,Midnight Express,,Nominee,English,
Academy Awards,1979,51,FILM EDITING,Stuart Baird,Superman,,Nominee,English,
Academy Awards,1979,51,INTERNATIONAL FEATURE FILM,France,Get Out Your Handkerchiefs,,Winner,English,
Academy Awards,1979,51,INTERNATIONAL FEATURE FILM,German Federal Republic,The Glass Cell,,Nominee,English,
Academy Awards,1979,51,INTERNATIONAL FEATURE FILM,Hungary,Hungarians,,Nominee,English,
Academy Awards,1979,51,INTERNATIONAL FEATURE FILM,Italy,Viva Italia!,,Nominee,English,
Academy Awards,1979,51,INTERNATIONAL FEATURE FILM,Union of Soviet Socialist Republics,White Bim Black Ear,,Nominee,English,
Academy Awards,1979,51,MUSIC (Original Song Score or Adaptation Score),Joe Renzetti,The Buddy Holly Story,,Winner,English,
Academy Awards,1979,51,MUSIC (Original Song Score or Adaptation Score),Jerry Wexler,Pretty Baby,,Nominee,English,
Academy Awards,1979,51,MUSIC (Original Song Score or Adaptation Score),Quincy Jones,The Wiz,,Nominee,English,
Academy Awards,1979,51,MUSIC (Original Score),Jerry Goldsmith,The Boys from Brazil,,Nominee,English,
Academy Awards,1979,51,MUSIC (Original Score),Ennio Morricone,Days of Heaven,,Nominee,English,
Academy Awards,1979,51,MUSIC (Original Score),Dave Grusin,Heaven Can Wait,,Nominee,English,
Academy Awards,1979,51,MUSIC (Original Score),Giorgio Moroder,Midnight Express,,Winner,English,
Academy Awards,1979,51,MUSIC (Original Score),John Williams,Superman,,Nominee,English,
Academy Awards,1979,51,MUSIC (Original Song),John Farrar,Grease,,Nominee,English,
Academy Awards,1979,51,MUSIC (Original Song),Paul Jabara,Thank God It's Friday,,Winner,English,
Academy Awards,1979,51,MUSIC (Original Song),Marvin Hamlisch/Alan Bergman/Marilyn Bergman,"Same Time, Next Year",,Nominee,English,
Academy Awards,1979,51,MUSIC (Original Song),Charles Fox/Norman Gimbel,Foul Play,,Nominee,English,
Academy Awards,1979,51,MUSIC (Original Song),Richard M. Sherman/Robert B. Sherman,The Magic of Lassie,,Nominee,English,
Academy Awards,1979,51,BEST PICTURE,Jerome Hellman,Coming Home,,Nominee,English,
Academy Awards,1979,51,BEST PICTURE,Barry Spikings/Michael Deeley/Michael Cimino/John Peverall,The Deer Hunter,,Winner,English,
Academy Awards,1979,51,BEST PICTURE,Warren Beatty,Heaven Can Wait,,Nominee,English,
Academy Awards,1979,51,BEST PICTURE,Alan Marshall/David Puttnam,Midnight Express,,Nominee,English,
Academy Awards,1979,51,BEST PICTURE,Paul Mazursky/Tony Ray,An Unmarried Woman,,Nominee,English,
Academy Awards,1979,51,SHORT FILM (Animated),Nico Crama,Oh My Darling,,Nominee,English,
Academy Awards,1979,51,SHORT FILM (Animated),Will Vinton,Rip Van Winkle,,Nominee,English,
Academy Awards,1979,51,SHORT FILM (Animated),Eunice Macaulay/John Weldon,Special Delivery,,Winner,English,
Academy Awards,1979,51,SHORT FILM (Live Action),Jim Belcher/Fern Field,A Different Approach,,Nominee,English,
Academy Awards,1979,51,SHORT FILM (Live Action),Andrew Sugerman,Mandy's Grandmother,,Nominee,English,
Academy Awards,1979,51,SHORT FILM (Live Action),Seth Pinsker,Strange Fruit,,Nominee,English,
Academy Awards,1979,51,SHORT FILM (Live Action),Taylor Hackford,Teenage Father,,Winner,English,
Academy Awards,1979,51,SOUND MIXING,Tex Rudloff/Joel Fein/Curly Thirlwell/Willie Burton,The Buddy Holly Story,,Nominee,English,
Academy Awards,1979,51,SOUND MIXING,John K. Wilkinson/Robert W. Glass Jr./John T. Reitz/Barry Thomas,Days of Heaven,,Nominee,English,
Academy Awards,1979,51,SOUND MIXING,Richard Portman/William McCaughey/Aaron Rochin/Darin Knight,The Deer Hunter,,Winner,English,
Academy Awards,1979,51,SOUND MIXING,Robert Knudson/Robert J. Glass/Don MacDougall/Jack Solomon,Hooper,,Nominee,English,
Academy Awards,1979,51,SOUND MIXING,Gordon K. McCallum/Graham Hartstone/Nicolas Le Messurier/Roy Charman,Superman,,Nominee,English,
Academy Awards,1979,51,WRITING (Adapted Screenplay),Walter Newman,Bloodbrothers,,Nominee,English,
Academy Awards,1979,51,WRITING (Adapted Screenplay),Neil Simon,California Suite,,Nominee,English,
Academy Awards,1979,51,WRITING (Adapted Screenplay),Elaine May/Warren Beatty,Heaven Can Wait,,Nominee,English,
Academy Awards,1979,51,WRITING (Adapted Screenplay),Oliver Stone,Midnight Express,,Winner,English,
Academy Awards,1979,51,WRITING (Adapted Screenplay),Bernard Slade,"Same Time, Next Year",,Nominee,English,
Academy Awards,1979,51,WRITING (Original Screenplay),Ingmar Bergman,Autumn Sonata,,Nominee,English,
Academy Awards,1979,51,WRITING (Original Screenplay),Nancy Dowd/Waldo Salt/Robert C. Jones,Coming Home,,Winner,English,
Academy Awards,1979,51,WRITING (Original Screenplay),Michael Cimino/Deric Washburn/Louis Garfinkle/Quinn K. Redeker,The Deer Hunter,,Nominee,English,
Academy Awards,1979,51,WRITING (Original Screenplay),Woody Allen,Interiors,,Nominee,English,
Academy Awards,1979,51,WRITING (Original Screenplay),Paul Mazursky,An Unmarried Woman,,Nominee,English,
Academy Awards,1979,51,SPECIAL ACHIEVEMENT AWARD (Visual Effects),Les Bowie/Colin Chilvers/Denys Coop/Roy Field/Derek Meddings/Zoran Perisic,Superman,,Winner,English,
Academy Awards,1979,51,JEAN HERSHOLT HUMANITARIAN AWARD,Leo Jaffe,,,Winner,English,
Academy Awards,1979,51,HONORARY AWARD,Walter Lantz,,,Winner,English,
Academy Awards,1979,51,HONORARY AWARD,The Museum of Modern Art,,,Winner,English,
Academy Awards,1979,51,HONORARY AWARD,Laurence Olivier,,,Winner,English,
Academy Awards,1979,51,HONORARY AWARD,King Vidor,,,Winner,English,
Academy Awards,1979,51,MEDAL OF COMMENDATION,Linwood G. Dunn,,,Winner,English,
Academy Awards,1979,51,MEDAL OF COMMENDATION,Loren L. Ryder,,,Winner,English,
Academy Awards,1979,51,MEDAL OF COMMENDATION,Waldon O. Watson,,,Winner,English,
Academy Awards,1980,52,ACTOR IN A LEADING ROLE,Dustin Hoffman,Kramer vs. Kramer,,Winner,English,
Academy Awards,1980,52,ACTOR IN A LEADING ROLE,Jack Lemmon,The China Syndrome,,Nominee,English,
Academy Awards,1980,52,ACTOR IN A LEADING ROLE,Al Pacino,...And Justice for All,,Nominee,English,
Academy Awards,1980,52,ACTOR IN A LEADING ROLE,Roy Scheider,All That Jazz,,Nominee,English,
Academy Awards,1980,52,ACTOR IN A LEADING ROLE,Peter Sellers,Being There,,Nominee,English,
Academy Awards,1980,52,ACTOR IN A SUPPORTING ROLE,Melvyn Douglas,Being There,,Winner,English,
Academy Awards,1980,52,ACTOR IN A SUPPORTING ROLE,Robert Duvall,Apocalypse Now,,Nominee,English,
Academy Awards,1980,52,ACTOR IN A SUPPORTING ROLE,Frederic Forrest,The Rose,,Nominee,English,
Academy Awards,1980,52,ACTOR IN A SUPPORTING ROLE,Justin Henry,Kramer vs. Kramer,,Nominee,English,
Academy Awards,1980,52,ACTOR IN A SUPPORTING ROLE,Mickey Rooney,The Black Stallion,,Nominee,English,
Academy Awards,1980,52,ACTRESS IN A LEADING ROLE,Jill Clayburgh,Starting Over,,Nominee,English,
Academy Awards,1980,52,ACTRESS IN A LEADING ROLE,Sally Field,Norma Rae,,Winner,English,
Academy Awards,1980,52,ACTRESS IN A LEADING ROLE,Jane Fonda,The China Syndrome,,Nominee,English,
Academy Awards,1980,52,ACTRESS IN A LEADING ROLE,Marsha Mason,Chapter Two,,Nominee,English,
Academy Awards,1980,52,ACTRESS IN A LEADING ROLE,Bette Midler,The Rose,,Nominee,English,
Academy Awards,1980,52,ACTRESS IN A SUPPORTING ROLE,Jane Alexander,Kramer vs. Kramer,,Nominee,English,
Academy Awards,1980,52,ACTRESS IN A SUPPORTING ROLE,Barbara Barrie,Breaking Away,,Nominee,English,
Academy Awards,1980,52,ACTRESS IN A SUPPORTING ROLE,Candice Bergen,Starting Over,,Nominee,English,
Academy Awards,1980,52,ACTRESS IN A SUPPORTING ROLE,Mariel Hemingway,Manhattan,,Nominee,English,
Academy Awards,1980,52,ACTRESS IN A SUPPORTING ROLE,Meryl Streep,Kramer vs. Kramer,,Winner,English,
Academy Awards,1980,52,ART DIRECTION,Michael Seymour/Les Dilley/Roger Christian/Ian Whittaker,Alien,,Nominee,English,
Academy Awards,1980,52,ART DIRECTION,Philip Rosenberg/Tony Walton/Edward Stewart/Gary Brink,All That Jazz,,Winner,English,
Academy Awards,1980,52,ART DIRECTION,Dean Tavoularis/Angelo Graham/George R. Nelson,Apocalypse Now,,Nominee,English,
Academy Awards,1980,52,ART DIRECTION,George Jenkins/Arthur Jeph Parker,The China Syndrome,,Nominee,English,
Academy Awards,1980,52,ART DIRECTION,Harold Michelson/Joe Jennings/Leon Harris/John Vallone/Linda DeScenna,Star Trek - The Motion Picture,,Nominee,English,
Academy Awards,1980,52,CINEMATOGRAPHY,Giuseppe Rotunno,All That Jazz,,Nominee,English,
Academy Awards,1980,52,CINEMATOGRAPHY,Vittorio Storaro,Apocalypse Now,,Winner,English,
Academy Awards,1980,52,CINEMATOGRAPHY,Frank Phillips,The Black Hole,,Nominee,English,
Academy Awards,1980,52,CINEMATOGRAPHY,Nestor Almendros,Kramer vs. Kramer,,Nominee,English,
Academy Awards,1980,52,CINEMATOGRAPHY,William A. Fraker,1941,,Nominee,English,
Academy Awards,1980,52,COSTUME DESIGN,Shirley Russell,Agatha,,Nominee,English,
Academy Awards,1980,52,COSTUME DESIGN,Albert Wolsky,All That Jazz,,Winner,English,
Academy Awards,1980,52,COSTUME DESIGN,William Ware Theiss,Butch and Sundance: The Early Days,,Nominee,English,
Academy Awards,1980,52,COSTUME DESIGN,Judy Moorcroft,The Europeans,,Nominee,English,
Academy Awards,1980,52,COSTUME DESIGN,Piero Tosi/Ambra Danon,La Cage aux Folles,,Nominee,English,
Academy Awards,1980,52,DIRECTING,Bob Fosse,All That Jazz,,Nominee,English,
Academy Awards,1980,52,DIRECTING,Francis Coppola,Apocalypse Now,,Nominee,English,
Academy Awards,1980,52,DIRECTING,Peter Yates,Breaking Away,,Nominee,English,
Academy Awards,1980,52,DIRECTING,Robert Benton,Kramer vs. Kramer,,Winner,English,
Academy Awards,1980,52,DIRECTING,Edouard Molinaro,La Cage aux Folles,,Nominee,English,
Academy Awards,1980,52,DOCUMENTARY (Feature),Ira Wohl,Best Boy,,Winner,English,
Academy Awards,1980,52,DOCUMENTARY (Feature),David A. Vassar,Generation on the Wind,,Nominee,English,
Academy Awards,1980,52,DOCUMENTARY (Feature),Paul Cowan/Jacques Bobet,Going the Distance,,Nominee,English,
Academy Awards,1980,52,DOCUMENTARY (Feature),Steve Singer/Tom Priestley,The Killing Ground,,Nominee,English,
Academy Awards,1980,52,DOCUMENTARY (Feature),Glenn Silber/Barry Alexander Brown,The War at Home,,Nominee,English,
Academy Awards,1980,52,DOCUMENTARY (Short Subject),Risto Teofilovski,Dae,,Nominee,English,
Academy Awards,1980,52,DOCUMENTARY (Short Subject),Donald A. Connolly/James R. Messenger,Koryo Celadon,,Nominee,English,
Academy Awards,1980,52,DOCUMENTARY (Short Subject),Phillip Borsos,Nails,,Nominee,English,
Academy Awards,1980,52,DOCUMENTARY (Short Subject),Saul J. Turell,Paul Robeson: Tribute to an Artist,,Winner,English,
Academy Awards,1980,52,DOCUMENTARY (Short Subject),Dick Young,Remember Me,,Nominee,English,
Academy Awards,1980,52,FILM EDITING,Alan Heim,All That Jazz,,Winner,English,
Academy Awards,1980,52,FILM EDITING,Richard Marks/Walter Murch/Gerald B. Greenberg/Lisa Fruchtman,Apocalypse Now,,Nominee,English,
Academy Awards,1980,52,FILM EDITING,Robert Dalva,The Black Stallion,,Nominee,English,
Academy Awards,1980,52,FILM EDITING,Jerry Greenberg,Kramer vs. Kramer,,Nominee,English,
Academy Awards,1980,52,FILM EDITING,Robert L. Wolfe/C. Timothy O'Meara,The Rose,,Nominee,English,
