award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
César Awards,2022,,Best Actress,Valeria Bruni Tedeschi,The Divide,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2022,,Best Actress,Laure Calamy,Her Way,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2022,,Best Actress,Virginie Efira,Benedetta,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2022,,Best Actress,Vicky Krieps,Hold Me Tight,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2022,,Best Actress,Léa Seydoux,France,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2023,,Best Actress,Virginie Efira,Paris Memories,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2023,,Best Actress,Fanny Ardant,The Young Lovers,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2023,,Best Actress,Juliette Binoche,Between Two Worlds,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2023,,Best Actress,Laure Calamy,Full Time,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2023,,Best Actress,Adèle Exarchopoulos,Zero Fucks Given,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2024,,Best Actress,Sandra Hüller,Anatomy of a Fall,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2024,,Best Actress,Marion Cotillard,Little Girl Blue,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2024,,Best Actress,Léa Drucker,Last Summer,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2024,,Best Actress,Virginie Efira,Just the Two of Us,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2024,,Best Actress,Hafsia Herzi,The Rapture,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2025,,Best Actress,Hafsia Herzi,Borgo,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2025,,Best Actress,Adèle Exarchopoulos,Beating Hearts,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2025,,Best Actress,Karla Sofía Gascón,Emilia Pérez,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2025,,Best Actress,Zoe Saldaña,Emilia Pérez,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2025,,Best Actress,Hélène Vincent,When Fall Is Coming,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2026,,Best Actress,Léa Drucker,Case 137,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2026,,Best Actress,Isabelle Huppert,The Richest Woman in the World,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2026,,Best Actress,Leïla Bekhti,Once Upon My Mother,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2026,,Best Actress,Mélanie Thierry,Mariana’s Room,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,2026,,Best Actress,Valeria Bruni Tedeschi,The Ties That Bind Us,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actress
César Awards,1976,,Best Supporting Actor,Jean Rochefort,Let Joy Reign Supreme,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1976,,Best Supporting Actor,Jean Bouise,The Old Gun,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1976,,Best Supporting Actor,Patrick Dewaere,The French Detective,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1976,,Best Supporting Actor,Victor Lanoux,The French Detective,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1977,,Best Supporting Actor,Claude Brasseur,Pardon Mon Affaire,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1977,,Best Supporting Actor,Jean-Claude Brialy,The Judge and the Assassin,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1977,,Best Supporting Actor,Charles Denner,Second Chance,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1977,,Best Supporting Actor,Jacques Dutronc,Mado,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1978,,Best Supporting Actor,Jacques Dufilho,Drummer-Crab,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1978,,Best Supporting Actor,Michel Aumont,Spoiled Children,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1978,,Best Supporting Actor,Jean-François Balmer,The Threat,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1978,,Best Supporting Actor,Jean Bouise,Judge Fayard Called the Sheriff,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1978,,Best Supporting Actor,Philippe Léotard,Judge Fayard Called the Sheriff,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1979,,Best Supporting Actor,Jacques Villeret,Robert and Robert,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1979,,Best Supporting Actor,Claude Brasseur,A Simple Story,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1979,,Best Supporting Actor,Jean Carmet,The Sugar,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1979,,Best Supporting Actor,Michel Serrault,Other People's Money,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1980,,Best Supporting Actor,Jean Bouise,Hothead,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1980,,Best Supporting Actor,Michel Aumont,Courage - Let's Run,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1980,,Best Supporting Actor,Bernard Blier,Série noire,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1980,,Best Supporting Actor,Bernard Giraudeau,The Medic,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1981,,Best Supporting Actor,Jacques Dufilho,A Bad Son,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1981,,Best Supporting Actor,Heinz Bennent,The Last Metro,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1981,,Best Supporting Actor,Guy Marchand,Loulou,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1981,,Best Supporting Actor,Alain Souchon,I Love You All,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1982,,Best Supporting Actor,Guy Marchand,Under Suspicion,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1982,,Best Supporting Actor,Gérard Lanvin,Strange Affair,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1982,,Best Supporting Actor,Jean-Pierre Marielle,Clean Up,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1982,,Best Supporting Actor,Eddy Mitchell,Clean Up,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1983,,Best Supporting Actor,Jean Carmet,Les Misérables,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1983,,Best Supporting Actor,Michel Jonasz,Qu'est-ce qui fait courir David?,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1983,,Best Supporting Actor,Gérard Klein,The Passerby,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1983,,Best Supporting Actor,Jean-François Stévenin,A Room in Town,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1984,,Best Supporting Actor,Richard Anconina,"So Long, Stooge",,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1984,,Best Supporting Actor,François Cluzet,One Deadly Summer,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1984,,Best Supporting Actor,Bernard Fresson,Waiter!,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1984,,Best Supporting Actor,Guy Marchand,At First Sight,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1984,,Best Supporting Actor,Jacques Villeret,Waiter!,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1985,,Best Supporting Actor,Richard Bohringer,L'Addition,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1985,,Best Supporting Actor,Michel Aumont,A Sunday in the Country,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1985,,Best Supporting Actor,Bernard-Pierre Donnadieu,Barbarous Street,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1985,,Best Supporting Actor,Fabrice Luchini,Full Moon in Paris,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1985,,Best Supporting Actor,Lambert Wilson,The Public Woman,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1986,,Best Supporting Actor,Michel Boujenah,Three Men and a Cradle,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1986,,Best Supporting Actor,Jean-Hugues Anglade,Subway,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1986,,Best Supporting Actor,Jean-Pierre Bacri,Subway,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1986,,Best Supporting Actor,Michel Galabru,Subway,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1986,,Best Supporting Actor,Xavier Deluc,He Died with His Eyes Open,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1987,,Best Supporting Actor,Pierre Arditi,Mélo,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1987,,Best Supporting Actor,Jean Carmet,Fugitives,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1987,,Best Supporting Actor,Gérard Darmon,Betty Blue,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1987,,Best Supporting Actor,Claude Piéplu,Paltoquet,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1987,,Best Supporting Actor,Jean-Louis Trintignant,Women of My Life,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1988,,Best Supporting Actor,Jean-Claude Brialy,The Innocents,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1988,,Best Supporting Actor,Jean-Pierre Kalfon,The Cry of the Owl,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1988,,Best Supporting Actor,Jean-Pierre Léaud,Lady Cops,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1988,,Best Supporting Actor,Guy Marchand,Widow's Walk,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1988,,Best Supporting Actor,Tom Novembre,Agent trouble,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1989,,Best Supporting Actor,Patrick Chesnais,The Reader,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1989,,Best Supporting Actor,Patrick Bouchitey,Life Is a Long Quiet River,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1989,,Best Supporting Actor,Alain Cuny,Camille Claudel,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1989,,Best Supporting Actor,Jean-Pierre Marielle,A Few Days with Me,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1989,,Best Supporting Actor,Jean Reno,The Big Blue,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1990,,Best Supporting Actor,Robert Hirsch,Winter of '54: Father Pierre,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1990,,Best Supporting Actor,Roland Blanche,Too Beautiful for You,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1990,,Best Supporting Actor,Jacques Bonnaffé,Baptême,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1990,,Best Supporting Actor,François Cluzet,Force Majeure,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1990,,Best Supporting Actor,François Perrot,Life and Nothing But,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1991,,Best Supporting Actor,Jacques Weber,Cyrano de Bergerac,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1991,,Best Supporting Actor,Maurice Garrel,The Discreet,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1991,,Best Supporting Actor,Michel Duchaussoy,Milou in May,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1991,,Best Supporting Actor,Michel Galabru,Uranus,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1991,,Best Supporting Actor,Daniel Prévost,Uranus,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1992,,Best Supporting Actor,Jean Carmet,"Thank You, Life",,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1992,,Best Supporting Actor,Jean-Claude Dreyfus,Delicatessen,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1992,,Best Supporting Actor,Ticky Holgado,Une époque formidable...,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1992,,Best Supporting Actor,Bernard Le Coq,Van Gogh,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1992,,Best Supporting Actor,Gérard Séty,Van Gogh,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1993,,Best Supporting Actor,André Dussollier,A Heart in Winter,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1993,,Best Supporting Actor,Patrick Timsit,The Crisis,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1993,,Best Supporting Actor,Jean Yanne,Indochine,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1993,,Best Supporting Actor,Jean-Pierre Marielle,Max et Jérémie,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1993,,Best Supporting Actor,Fabrice Luchini,The Return of Casanova,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1994,,Best Supporting Actor,Fabrice Luchini,All That... for This?!,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1994,,Best Supporting Actor,Jean-Pierre Darroussin,Cuisine et Dépendances,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1994,,Best Supporting Actor,Jean-Roger Milo,Germinal,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
César Awards,1994,,Best Supporting Actor,Thomas Langmann,Le Nombril du monde,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Supporting_Actor
