award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Goya Awards,2004,,Best Supporting Actress,Mercedes Sampietro,Unconscious,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2005,,Best Supporting Actress,Elvira Mínguez ‡,Tapas,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2005,,Best Supporting Actress,Marta Etura,Something to Remember Me By,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2005,,Best Supporting Actress,Pilar López de Ayala,Obaba,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2005,,Best Supporting Actress,Verónica Sánchez,Camarón: When Flamenco Became Legend,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2006,,Best Supporting Actress,Carmen Maura ‡,Volver,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2006,,Best Supporting Actress,Ariadna Gil,Alatriste,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2006,,Best Supporting Actress,Lola Dueñas,Volver,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2006,,Best Supporting Actress,Blanca Portillo,Volver,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2007,,Best Supporting Actress,Amparo Baró ‡,Seven Billiard Tables,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2007,,Best Supporting Actress,Geraldine Chaplin,The Orphanage,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2007,,Best Supporting Actress,Nuria González,Mataharis,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2007,,Best Supporting Actress,María Vázquez,Mataharis,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2008,,Best Supporting Actress,Penélope Cruz ‡,Vicky Cristina Barcelona,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2008,,Best Supporting Actress,Elvira Mínguez,Cowards,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2008,,Best Supporting Actress,Rosana Pastor,The El Escorial Conspiracy,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2008,,Best Supporting Actress,Tina Sainz,Blood of May,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2009,,Best Supporting Actress,Marta Etura ‡,Cell 211,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2009,,Best Supporting Actress,Pilar Castro,Fat People,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2009,,Best Supporting Actress,Verónica Sánchez,Fat People,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2009,,Best Supporting Actress,Vicky Peña,The Consul of Sodom,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2010,,Best Supporting Actress,Laia Marull ‡,Black Bread,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2010,,Best Supporting Actress,Ana Wagener,Biutiful,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2010,,Best Supporting Actress,Pilar López de Ayala,Lope,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2010,,Best Supporting Actress,Terele Pávez,The Last Circus,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2011,,Best Supporting Actress,Ana Wagener ‡,The Sleeping Voice,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2011,,Best Supporting Actress,Pilar López de Ayala,Intruders,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2011,,Best Supporting Actress,Goya Toledo,Maktub,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2011,,Best Supporting Actress,Maribel Verdú,Chrysalis,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2012,,Best Supporting Actress,Candela Peña ‡,A Gun in Each Hand,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2012,,Best Supporting Actress,Chus Lampreave,The Artist and the Model,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2012,,Best Supporting Actress,María León,Carmina or Blow Up,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2012,,Best Supporting Actress,Ángela Molina,Blancanieves,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2013,,Best Supporting Actress,Terele Pávez ‡,Witching & Bitching,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2013,,Best Supporting Actress,Susi Sánchez,"10,000 Nights Nowhere",,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2013,,Best Supporting Actress,Maribel Verdú,15 Years and One Day,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2013,,Best Supporting Actress,Nathalie Poza,All the Women,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2014,,Best Supporting Actress,Carmen Machi ‡,Spanish Affair,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2014,,Best Supporting Actress,Bárbara Lennie,El Niño,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2014,,Best Supporting Actress,Mercedes León,Marshland,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2014,,Best Supporting Actress,Goya Toledo,Marseille,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2015,,Best Supporting Actress,Luisa Gavasa ‡,The Bride,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2015,,Best Supporting Actress,Elvira Mínguez,Retribution,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2015,,Best Supporting Actress,Marian Álvarez,Felices 140,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2015,,Best Supporting Actress,Nora Navas,Felices 140,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2016,,Best Supporting Actress,Emma Suárez ‡,The Next Skin,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2016,,Best Supporting Actress,Terele Pávez,The Open Door,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2016,,Best Supporting Actress,Candela Peña,"Kiki, Love to Love",,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2016,,Best Supporting Actress,Sigourney Weaver,A Monster Calls,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2017,,Best Supporting Actress,Adelfa Calvo ‡,The Motive,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2017,,Best Supporting Actress,Belén Cuesta,Holy Camp!,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2017,,Best Supporting Actress,Anna Castillo,Holy Camp!,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2017,,Best Supporting Actress,Lola Dueñas,Can't Say Goodbye,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2018,,Best Supporting Actress,Carolina Yuste ‡,Carmen & Lola,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2018,,Best Supporting Actress,Ana Wagener,The Realm,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2018,,Best Supporting Actress,Natalia de Molina,Quién te cantará,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2018,,Best Supporting Actress,Anna Castillo,Journey to a Mother's Room,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2019,,Best Supporting Actress,Julieta Serrano ‡,Pain and Glory,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2019,,Best Supporting Actress,Natalia de Molina,Bye,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2019,,Best Supporting Actress,Mona Martínez,Bye,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2019,,Best Supporting Actress,Nathalie Poza,While at War,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2020,,Best Supporting Actress,Nathalie Poza,Rosa's Wedding,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2020,,Best Supporting Actress,Juana Acosta,One Careful Owner,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2020,,Best Supporting Actress,Verónica Echegui,My Heart Goes Boom!,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2020,,Best Supporting Actress,Natalia de Molina,Schoolgirls,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2021,,Best Supporting Actress,Nora Navas,Libertad,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2021,,Best Supporting Actress,Sonia Almarcha,The Good Boss,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2021,,Best Supporting Actress,Aitana Sánchez-Gijón,Parallel Mothers,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2021,,Best Supporting Actress,Milena Smit,Parallel Mothers,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2022,,Best Supporting Actress,Susi Sánchez,Lullaby,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2022,,Best Supporting Actress,Marie Colomb,The Beasts,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2022,,Best Supporting Actress,Carmen Machi,Piggy,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2022,,Best Supporting Actress,Penélope Cruz,On the Fringe,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2022,,Best Supporting Actress,Ángela Cervantes,Motherhood,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2023,,Best Supporting Actress,Ane Gabarain,"20,000 Species of Bees",,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2023,,Best Supporting Actress,Ana Torrent,Close Your Eyes,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2023,,Best Supporting Actress,Itziar Lazkano,"20,000 Species of Bees",,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2023,,Best Supporting Actress,Luisa Gavasa,The Teacher Who Promised the Sea,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2023,,Best Supporting Actress,Clara Segura,Creatura,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2024,,Best Supporting Actress,Clara Segura,The 47,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2024,,Best Supporting Actress,Macarena García,A House on Fire,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2024,,Best Supporting Actress,Maria Rodríguez Soto,A House on Fire,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2024,,Best Supporting Actress,Nausicaa Bonnín,Undercover,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2024,,Best Supporting Actress,Aixa Villagrán,The Red Virgin,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2025,,Best Supporting Actress,Nagore Aranburu,Sundays,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2025,,Best Supporting Actress,Elvira Mínguez,The Dinner,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2025,,Best Supporting Actress,Miryam Gallego,Romería,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2025,,Best Supporting Actress,Elena Irureta,Deaf,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,2025,,Best Supporting Actress,Maria de Medeiros,The Portuguese House,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actress
Goya Awards,1986,,Best Original Screenplay,Fernando Fernán Gómez,Voyage to Nowhere,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1986,,Best Original Screenplay,José Luis Borau,Dear Nanny,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1986,,Best Original Screenplay,Fernando Fernán Gómez,Mambru Went to War,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1987,,Best Original Screenplay,Rafael Azcona,The Enchanted Forest,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1987,,Best Original Screenplay,Manolo Matji,La guerra de los locos,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1987,,Best Original Screenplay,Luis García Berlanga and Rafael Azcona,Moors and Christians,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1988,,Best Original Screenplay,Pedro Almodóvar,Women on the Verge of a Nervous Breakdown,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1988,,Best Original Screenplay,Agustín Díaz Yanes and Rafael Monleón,Baton Rouge,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1988,,Best Original Screenplay,"Antonio Mercero, Horacio Varcárcel and Román Gubern",Wait for Me in Heaven,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1988,,Best Original Screenplay,Gonzalo Suárez,Rowing with the Wind,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1989,,Best Original Screenplay,Agustí Villaronga,Moon Child,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1989,,Best Original Screenplay,José Luis Cuerda,"Amanece, que no es poco",,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1989,,Best Original Screenplay,Manuel Iborra,El baile del pato,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1989,,Best Original Screenplay,"Jaime Chávarri, Fernando Colomo and Lázaro Irazábal",The Things of Love,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1989,,Best Original Screenplay,José Luis García Sánchez and Rafael Azcona,The Flight of the Dove,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1990,,Best Original Screenplay,Montxo Armendáriz,Letters from Alou,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1990,,Best Original Screenplay,Pedro Almodóvar,Tie Me Up! Tie Me Down!,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1990,,Best Original Screenplay,"Agustín Díaz Yanes, Eduardo Calvo and Manolo Matji",Alone Together,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1991,,Best Original Screenplay,Juanma Bajo Ulloa and Eduardo Bajo Ulloa,Butterfly Wings,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1991,,Best Original Screenplay,"Álvaro del Amo, Carlos Pérez Merinero and Vicente Aranda",Lovers,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1991,,Best Original Screenplay,Luis Marías,Anything for Bread,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1992,,Best Original Screenplay,"Rafael Azcona, José Luis García Sánchez and Fernando Trueba",Belle Époque,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1992,,Best Original Screenplay,Cuca Canals and Bigas Luna,Jamón Jamón,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1992,,Best Original Screenplay,Julio Médem and Michel Gaztambide,Vacas,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1993,,Best Original Screenplay,Mario Camus,Shadows in a Conflict,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1993,,Best Original Screenplay,Ángel Fernández Santos and Francisco Regueiro,Madregilda,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1993,,Best Original Screenplay,Jorge Berlanga and Luis García Berlanga,Everyone Off to Jail,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1994,,Best Original Screenplay,"Joaquín Oristrell, Yolanda García Serrano, Juan Luis Iborra and Manuel Gómez Pereira",All Men Are the Same,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1994,,Best Original Screenplay,Gonzalo Suárez,The Detective and Death,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1994,,Best Original Screenplay,David Trueba,The Worst Years of Our Lives,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
Goya Awards,1995,,Best Original Screenplay,Agustín Díaz Yanes,Nobody Will Speak of Us When We're Dead,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Original_Screenplay
