award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Golden Globe Awards,2005,,Best Actor – Musical or Comedy,Pierce Brosnan,The Matador,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2005,,Best Actor – Musical or Comedy,Jeff Daniels,The Squid and the Whale,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2005,,Best Actor – Musical or Comedy,Johnny Depp,Charlie and the Chocolate Factory,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2005,,Best Actor – Musical or Comedy,Nathan Lane,The Producers,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2005,,Best Actor – Musical or Comedy,Cillian Murphy,Breakfast on Pluto,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2006,,Best Actor – Musical or Comedy,Sacha Baron Cohen,Borat,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2006,,Best Actor – Musical or Comedy,Johnny Depp,Pirates of the Caribbean: Dead Man's Chest,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2006,,Best Actor – Musical or Comedy,Aaron Eckhart,Thank You for Smoking,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2006,,Best Actor – Musical or Comedy,Chiwetel Ejiofor,Kinky Boots,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2006,,Best Actor – Musical or Comedy,Will Ferrell,Stranger than Fiction,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2007,,Best Actor – Musical or Comedy,Johnny Depp,Sweeney Todd: The Demon Barber of Fleet Street,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2007,,Best Actor – Musical or Comedy,Ryan Gosling,Lars and the Real Girl,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2007,,Best Actor – Musical or Comedy,Tom Hanks,Charlie Wilson's War,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2007,,Best Actor – Musical or Comedy,Philip Seymour Hoffman,The Savages,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2007,,Best Actor – Musical or Comedy,John C. Reilly,Walk Hard: The Dewey Cox Story,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2008,,Best Actor – Musical or Comedy,Colin Farrell,In Bruges,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2008,,Best Actor – Musical or Comedy,Javier Bardem,Vicky Cristina Barcelona,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2008,,Best Actor – Musical or Comedy,James Franco,Pineapple Express,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2008,,Best Actor – Musical or Comedy,Brendan Gleeson,In Bruges,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2008,,Best Actor – Musical or Comedy,Dustin Hoffman,Last Chance Harvey,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2009,,Best Actor – Musical or Comedy,Robert Downey Jr.,Sherlock Holmes,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2009,,Best Actor – Musical or Comedy,Matt Damon,The Informant!,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2009,,Best Actor – Musical or Comedy,Daniel Day-Lewis,Nine,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2009,,Best Actor – Musical or Comedy,Joseph Gordon-Levitt,(500) Days of Summer,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2009,,Best Actor – Musical or Comedy,Michael Stuhlbarg,A Serious Man,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2010,,Best Actor – Musical or Comedy,Paul Giamatti,Barney's Version,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2010,,Best Actor – Musical or Comedy,Johnny Depp,Alice in Wonderland,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2010,,Best Actor – Musical or Comedy,Johnny Depp,The Tourist,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2010,,Best Actor – Musical or Comedy,Jake Gyllenhaal,Love & Other Drugs,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2010,,Best Actor – Musical or Comedy,Kevin Spacey,Casino Jack,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2011,,Best Actor – Musical or Comedy,Jean Dujardin,The Artist,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2011,,Best Actor – Musical or Comedy,Brendan Gleeson,The Guard,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2011,,Best Actor – Musical or Comedy,Joseph Gordon-Levitt,50/50,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2011,,Best Actor – Musical or Comedy,Ryan Gosling,"Crazy, Stupid, Love.",,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2011,,Best Actor – Musical or Comedy,Owen Wilson,Midnight in Paris,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2012,,Best Actor – Musical or Comedy,Hugh Jackman,Les Misérables,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2012,,Best Actor – Musical or Comedy,Jack Black,Bernie,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2012,,Best Actor – Musical or Comedy,Bradley Cooper,Silver Linings Playbook,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2012,,Best Actor – Musical or Comedy,Ewan McGregor,Salmon Fishing in the Yemen,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2012,,Best Actor – Musical or Comedy,Bill Murray,Hyde Park on Hudson,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2013,,Best Actor – Musical or Comedy,Leonardo DiCaprio,The Wolf of Wall Street,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2013,,Best Actor – Musical or Comedy,Christian Bale,American Hustle,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2013,,Best Actor – Musical or Comedy,Bruce Dern,Nebraska,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2013,,Best Actor – Musical or Comedy,Oscar Isaac,Inside Llewyn Davis,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2013,,Best Actor – Musical or Comedy,Joaquin Phoenix,Her,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2014,,Best Actor – Musical or Comedy,Michael Keaton,Birdman,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2014,,Best Actor – Musical or Comedy,Ralph Fiennes,The Grand Budapest Hotel,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2014,,Best Actor – Musical or Comedy,Bill Murray,St. Vincent,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2014,,Best Actor – Musical or Comedy,Joaquin Phoenix,Inherent Vice,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2014,,Best Actor – Musical or Comedy,Christoph Waltz,Big Eyes,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2015,,Best Actor – Musical or Comedy,Matt Damon,The Martian,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2015,,Best Actor – Musical or Comedy,Christian Bale,The Big Short,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2015,,Best Actor – Musical or Comedy,Steve Carell,The Big Short,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2015,,Best Actor – Musical or Comedy,Al Pacino,Danny Collins,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2015,,Best Actor – Musical or Comedy,Mark Ruffalo,Infinitely Polar Bear,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2016,,Best Actor – Musical or Comedy,Ryan Gosling,La La Land,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2016,,Best Actor – Musical or Comedy,Colin Farrell,The Lobster,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2016,,Best Actor – Musical or Comedy,Hugh Grant,Florence Foster Jenkins,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2016,,Best Actor – Musical or Comedy,Jonah Hill,War Dogs,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2016,,Best Actor – Musical or Comedy,Ryan Reynolds,Deadpool,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2017,,Best Actor – Musical or Comedy,James Franco,The Disaster Artist,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2017,,Best Actor – Musical or Comedy,Steve Carell,Battle of the Sexes,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2017,,Best Actor – Musical or Comedy,Ansel Elgort,Baby Driver,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2017,,Best Actor – Musical or Comedy,Hugh Jackman,The Greatest Showman,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2017,,Best Actor – Musical or Comedy,Daniel Kaluuya,Get Out,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2018,,Best Actor – Musical or Comedy,Christian Bale,Vice,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2018,,Best Actor – Musical or Comedy,Lin-Manuel Miranda,Mary Poppins Returns,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2018,,Best Actor – Musical or Comedy,Viggo Mortensen,Green Book,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2018,,Best Actor – Musical or Comedy,Robert Redford,The Old Man & the Gun,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2018,,Best Actor – Musical or Comedy,John C. Reilly,Stan & Ollie,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2019,,Best Actor – Musical or Comedy,Taron Egerton,Rocketman,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2019,,Best Actor – Musical or Comedy,Daniel Craig,Knives Out,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2019,,Best Actor – Musical or Comedy,Roman Griffin Davis,Jojo Rabbit,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2019,,Best Actor – Musical or Comedy,Leonardo DiCaprio,Once Upon a Time in Hollywood,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2019,,Best Actor – Musical or Comedy,Eddie Murphy,Dolemite Is My Name,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2020,,Best Actor – Musical or Comedy,Sacha Baron Cohen,Borat Subsequent Moviefilm,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2020,,Best Actor – Musical or Comedy,James Corden,The Prom,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2020,,Best Actor – Musical or Comedy,Lin-Manuel Miranda,Hamilton,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2020,,Best Actor – Musical or Comedy,Dev Patel,The Personal History of David Copperfield,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2020,,Best Actor – Musical or Comedy,Andy Samberg,Palm Springs,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2021,,Best Actor – Musical or Comedy,Andrew Garfield,"Tick, Tick... Boom!",,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2021,,Best Actor – Musical or Comedy,Leonardo DiCaprio,Don't Look Up,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2021,,Best Actor – Musical or Comedy,Peter Dinklage,Cyrano,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2021,,Best Actor – Musical or Comedy,Cooper Hoffman,Licorice Pizza,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2021,,Best Actor – Musical or Comedy,Anthony Ramos,In the Heights,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2022,,Best Actor – Musical or Comedy,Colin Farrell,The Banshees of Inisherin,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2022,,Best Actor – Musical or Comedy,Diego Calva,Babylon,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2022,,Best Actor – Musical or Comedy,Daniel Craig,Glass Onion: A Knives Out Mystery,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2022,,Best Actor – Musical or Comedy,Adam Driver,White Noise,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2022,,Best Actor – Musical or Comedy,Ralph Fiennes,The Menu,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2023,,Best Actor – Musical or Comedy,Paul Giamatti,The Holdovers,,Winner,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
Golden Globe Awards,2023,,Best Actor – Musical or Comedy,Nicolas Cage,Dream Scenario,,Nominee,English,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Actor_–_Motion_Picture_Musical_or_Comedy
