award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
SIIMA Awards,2021,10th South Indian International Movie Awards,Varalaxmi Sarathkumar – Krack Ramya Krishna – Republic Nivetha Thomas – Vakeel Saab Poorna – Akhanda Nivetha Pethuraj – Red [VERIFY: Kannada-only - edition pages mix languages],Lakshmi Priyaa Chandramouli,Karnan Rajisha Vijayan – Jai Bhim Anupama Kumar – Sarpatta Parambarai Easwari Rao – Theal Raveena Ravi – Rocky,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Aarohi Narayan – Drishya 2 Sonu Gowda – Yuvarathnaa Shubharaksha – Roberrt Anusha Rai – Rider Vainidhi Jagadish – Rathnan Prapancha [VERIFY: Kannada-only - edition pages mix languages],Unnimaya Prasad,Joji Shelly Kishore – Minnal Murali Mamitha Baiju – Kho-Kho Shruti Ramachandran – Kaanekkaane Manju Pillai – Home,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Srikanth – Akhanda Vijay Sethupathi – Uppena Siddharth – Maha Samudram Samuthirakani – Krack Sunil – Pushpa: The Rise [VERIFY: Kannada-only - edition pages mix languages],S. J. Suryah,Maanaadu Vijay Sethupathi – Master Vinay Rai – Doctor Ajmal Ameer – Netrikann Bharathiraja – Rocky Natty Subramaniam – Karnan,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Pramod Shetty – Hero Yash Shetty – Salaga Dhananjaya – Yuvarathnaa Raj B. Shetty – Garuda Gamana Vrishabha Vahana Ramachandra Raju – Madhagaja [VERIFY: Kannada-only - edition pages mix languages],Guru Somasundaram,Minnal Murali Shine Tom Chacko – Kurup Jinu Joseph – Bheemante Vazhi Irshad Ali – Wolf Dileesh Pothan – Malik,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Sudarshan – Ek Mini Katha Saptagiri – Varudu Kaavalenu Getup Srinu – Zombie Reddy Vennela Kishore – Rang De Ajay Ghosh – Manchi Rojulochaie [VERIFY: Kannada-only - edition pages mix languages],Redin Kingsley and Deepa Shankar,Doctor Soori – Annaatthe Munishkanth – Bachelor Yogi Babu – Aranmanai 3,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Chikkanna – Pogaru Rangayana Raghu – Badava Rascal P. Ravi Shankar – Kotigobba 3 Sadhu Kokila – Sakath Raju Talikote – 100 [VERIFY: Kannada-only - edition pages mix languages],Naslen,Home Basil Joseph – Jan.E.Man Aju Varghese – Minnal Murali Vinay Forrt – Mohan Kumar Fans Johny Antony – Home,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Vaisshnav Tej – Uppena Pradeep Machiraju – 30 Rojullo Preminchadam Ela Teja Sajja – Zombie Reddy Satya – Vivaha Bhojanambu Vikas Vasistha – Cinema Bandi [VERIFY: Kannada-only - edition pages mix languages],Subash Selvam,Thittam Irandu Rasu Ranjith – Theethum Nandrum Vatsan M. Natarajan – Kayamai Kadakka Kutty Mani – Methagu Vasanth Selvam – Kadaseela Biriyani,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Nagabhushana N S – Ikkat Govinde Gowda – Akshi Aryan Gowda – Vikky Madan Kumar – Janumada Jatre [VERIFY: Kannada-only - edition pages mix languages],Sanal Aman,Malik Dineesh P – Nayattu Joji Mundakayam – Joji Jay J Jakkrit – Marakkar: Lion of the Arabian Sea Alex Alister – Joji,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Krithi Shetty – Uppena Sreeleela – Pelli SandaD Faria Abdullah – Jathi Ratnalu Sandhya Raju – Natyam Meenakshi Chaudhary – Ichata Vahanamulu Niluparadu [VERIFY: Kannada-only - edition pages mix languages],Priyanka Mohan,Doctor Dushara Vijayan – Sarpatta Parambarai Rajisha Vijayan – Karnan Malavika Mohanan – Master Abarnathi – Thaen,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Sharanya Shetty – 1980 Dhanya Ramkumar – Ninna Sanihake Asha Bhat – Roberrt Bhoomi Shetty – Ikkat Ganavi Laxman – Hero [VERIFY: Kannada-only - edition pages mix languages],Anagha Narayanan,Thinkalazhcha Nishchayam Femina George – Minnal Murali Yama Gilgamesh – Nayattu Ajisha Prabhakaran – Thinkalazhcha Nishchayam Gopika Udayan – Kunjeldho,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Buchi Babu Sana – Uppena Vijay Kanakamedala – Naandhi Hasith Goli – Raja Raja Chora Sridhar Gade – SR Kalyanamandapam Praveen Kandregula – Cinema Bandi [VERIFY: Kannada-only - edition pages mix languages],Madonne Ashwin,Mandela Arun Matheshwaran – Rocky Nishanth Kalidindi – Kadaseela Biriyani Franklin Jacob – Writer Sathish Selvakumar – Bachelor,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Guru Shankar – Badava Rascal Aravind Kuplikar – Puksatte Lifu Duniya Vijay – Salaga Suraj Gowda – Ninna Sanihake Shankar Raj – Love You Rachchu [VERIFY: Kannada-only - edition pages mix languages],Kavya Prakash,Vaanku Sanu Varghese – Aarkkariyam Tharun Moorthy – Operation Java Jeeva K J – Richter Scale 7.6 Chidambaram S Poduval – Jan.E.Man,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,"Satish Varma (SV2 Entertainment) – Naandhi Venkat Boyanapalli (Niharika Entertainment) – Shyam Singha Roy Raj Sekhar Varma (Apple Trees Studios) – Zombie Reddy Pramod, Raju (Elite Entertainments) – SR Kalyanamandapam Ramesh Karutoori, Venki Pushadapu, Gnana Shekar V.S (Kria Film Corp, Kali Productions) – Gamanam [VERIFY: Kannada-only - edition pages mix languages]",RA Studios,Rocky Abbudu Studios – Kamali from Nadukkaveri AP Productions – Thaen Ekka Entertainments – Lift Rowdy Pictures – Pebbles (Koozhangal,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,KRG Studios – Rathnan Prapancha Daali Pictures – Badava Rascal Kalaadegula Studio – Akshi White and Grey Pictures – Ninna Sanihake Lia Global Media – Groufie [VERIFY: Kannada-only - edition pages mix languages],Friendly Productions,Vellam Cheers Entertainment – Jan.E.Man Nationwide Pictures – Thirike Zsazsa Productions – Aaha Mankind Cinemas & Symmetry Cinemas – The Great Indian Kitchen,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Devi Sri Prasad – Pushpa: The Rise Thaman S – Akhanda Pawan Ch – Love Story Gopi Sundar – Most Eligible Bachelor Radhan – Jathi Ratnalu [VERIFY: Kannada-only - edition pages mix languages],Santhosh Narayanan,Karnan Yuvan Shankar Raja – Maanaadu Anirudh Ravichander – Master G. V. Prakash Kumar – Thalaivii Ghibran – Maara,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Arjun Janya – Roberrt Raghu Dixit – Ninna Sanihake Thaman S – Yuvarathnaa Vasuki Vaibhav – Badava Rascal Midhun Mukundan – Garuda Gamana Vrishabha Vahana [VERIFY: Kannada-only - edition pages mix languages],Bijibal,Vellam Sushin Shyam – Kurup Ronnie Raphael – Marakkar: Lion of the Arabian Sea Ranjin Raj – Kaanekkaane Hesham Abdul Wahab & Govind Vasantha – Madhuram,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,"Chandrabose – "" Srivalli "" from Pushpa: The Rise Mittapalli Surender – ""Nee Chitram Choosi"" from Love Story Sri Mani – ""Leharaayi"" from Most Eligible Bachelor Ramajogayya Sastry – ""Maguva Maguva"" from Vakeel Saab Kalyan Chakravarthy – ""Amma Song"" from Akhanda [VERIFY: Kannada-only - edition pages mix languages]",Karthik Netha,"""Idhuvum Kadandhu"" – Netrikann Madhan Karky – ""En Iniya Thanimaiye"" – Teddy Thamarai – ""Yaar Azhaipadhu"" – Maara Arun Prabhu Purushothaman – ""Inba Visai"" – Vaazhl Yugabharathi – ""Saare Kaathe"" from Annaatthe",,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,"Vasuki Vaibhav – ""Ninna Sanihake"" from Ninna Sanihake Rohit Padaki – ""Alemaariye"" from Rathnan Prapancha Yogaraj Bhat – ""Kannu Hodiyaka"" from Roberrt K. Kalyan – ""Nee Sigoovaregu"" from Bhajarangi 2 Mathews Manu – ""Haayagide"" from Tom & Jerry [VERIFY: Kannada-only - edition pages mix languages]",Muhsin Parari,"""Oruthi"" from Bheemante Vazhi Anwar Ali – ""Pakaliravukal"" from Kurup Manu Manjith – ""Uyire"" from Minnal Murali Nidheesh Naderi – ""Akashamayavale"" from Vellam Vinayak Shashikumar – ""Paalnilaavin"" from Kaanekkaane",,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,"Ram Miriyala – ""Chitti"" from Jathi Ratnalu Sid Sriram – "" Srivalli "" from Pushpa: The Rise Anurag Kulkarni – ""Nee Chitram Choosi"" from Love Story Javed Ali , Sreekanth Chandra – ""Nee Kannu Neeli Samudram"" from Uppena Penchal Das – ""Bhalegundi Baalaa"" from Sreekaram [VERIFY: Kannada-only - edition pages mix languages]",Kapil Kapilan,"""Adiye"" from Bachelor Sid Sriram – ""Idhuvum Kadandhu Pogum"" from Netrikann Pradeep Kumar – ""Naan"" from Vaazhl S. P. Balasubrahmanyam – ""Annathe Annathe"" from Annaatthe Anirudh Ravichander – ""Chellamma"" from Doctor",,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,"Armaan Malik , Thaman S – ""Neenade Naa"" from Yuvarathnaa Chandan Shetty – ""Karabu"" from Pogaru Vijay Prakash – ""Pataki Poriyo"" from Kotigobba 3 Shankar Mahadevan – ""Jai Sriram"" from Roberrt Sid Sriram – ""Hayagide"" from Tom and Jerry [VERIFY: Kannada-only - edition pages mix languages]",Mithun Jayaraj,"""Uyire"" from Minnal Murali K. S. Harisankar – ""Kaamini"" from Anugraheethan Antony Shahabaz Aman – ""Akashamayavale"" from Vellam Pradeep Kumar – ""Nee Parimitha Neram"" from Madhuram M. G. Sreekumar – ""Ilaveyil"" from Marakkar: Lion of the Arabian Sea",,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,"Geetha Madhuri – ""Jai Balayya"" from Akhanda Mangli – "" Saranga Dariya "" from Love Story Mounika Yadav – "" Saami Saami "" from Pushpa: The Rise Indravathi Chauhan – "" Oo Antava Oo Oo Antava "" from Pushpa: The Rise Shreya Ghoshal – ""Jala Jala Jalapaatham Nuvvu"" from Uppena [VERIFY: Kannada-only - edition pages mix languages]",Dhee,"""Uttradheenga Yeppov"" from Karnan Sri Vardhini, Aditi, Satya Yamini, Roshni & Tejaswini – ""Tum Tum"" from Enemy Jonita Gandhi – ""Chellamma"" from Doctor Padmalatha – ""Theeranadhi"" from Maara Shreya Ghoshal – ""Saara Kaathe"" from Annaatthe",,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,"Chaithra J Achar – ""Sojugada Soojumallige"" from Garuda Gamana Vrishabha Vahana Ramya Behara – ""Oorigobba Raja"" from Yuvarathnaa Rakshita Suresh – ""Nee Parichaya"" from Ninna Sanihake Shreya Ghoshal – ""Kannu Hodiyaka"" from Roberrt Anuradha Bhat – ""Pataki Poriyo"" from Kotigobba 3 [VERIFY: Kannada-only - edition pages mix languages]",Sujatha Mohan,"""Neelambale"" from The Priest Sithara Krishnakumar – ""Palnilavin Poykayil"" from Kaanekkaane Shweta Mohan – ""Mayakondu"" from Chathur Mukham Neha Nair – ""Pakaliravukal"" from Kurup K. S. Chithra – ""Theerame"" from Malik",,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Nominations [VERIFY: Kannada-only - edition pages mix languages],Film,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,12 [VERIFY: Kannada-only - edition pages mix languages],Pushpa: The Rise,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,10 [VERIFY: Kannada-only - edition pages mix languages],Akhanda,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,9 [VERIFY: Kannada-only - edition pages mix languages],Doctor,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,8 [VERIFY: Kannada-only - edition pages mix languages],Jathi Ratnalu,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,7 [VERIFY: Kannada-only - edition pages mix languages],Master,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,6 [VERIFY: Kannada-only - edition pages mix languages],Malik,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,5 [VERIFY: Kannada-only - edition pages mix languages],Love Story,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,4 [VERIFY: Kannada-only - edition pages mix languages],Kotigobba 3,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,3 [VERIFY: Kannada-only - edition pages mix languages],Krack,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,2 [VERIFY: Kannada-only - edition pages mix languages],Narappa,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Awards [VERIFY: Kannada-only - edition pages mix languages],Film,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,8 [VERIFY: Kannada-only - edition pages mix languages],Pushpa: The Rise,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,4 [VERIFY: Kannada-only - edition pages mix languages],Minnal Murali,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,3 [VERIFY: Kannada-only - edition pages mix languages],Roberrt,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,2 [VERIFY: Kannada-only - edition pages mix languages],Badava Rascal,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Best Cinematographer – Telugu [VERIFY: Kannada-only - edition pages mix languages],Shubra Aiyappa Maheswari,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Best Lyricist – Telugu [VERIFY: Kannada-only - edition pages mix languages],Mannara Chopra,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Best Supporting Actress – Telugu [VERIFY: Kannada-only - edition pages mix languages],Bindu Madhavi,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Best Debut Director – Telugu [VERIFY: Kannada-only - edition pages mix languages],Vivek Agnihotri,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Best Debut Producer – Telugu [VERIFY: Kannada-only - edition pages mix languages],Sudheer Babu Ritika Singh,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Youth Icon South (Male) [VERIFY: Kannada-only - edition pages mix languages],Shiva Rajkumar,,,Winner,Kannada,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
