award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
SIIMA Awards,2016,6th South Indian International Movie Awards,Trisha – Kodi Baba Sehgal - Achcham Yenbadhu Madamaiyada Mahendran – Theri R. K. Suresh – Tharai Thappattai Vela Ramamoorthy – Kidaari,Jagapathi Babu,Nannaku Prematho Aadhi - Sarrainodu Arvind Swamy - Dhruva Kabir Duhan Singh – Supreme Sharad Kelkar – Sardaar Gabbar Singh,,Winner,Telugu,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Vasishta N. Simha – Godhi Banna Sadharana Mykattu Aravinnd Iyer – Kirik Party Arun Vijay – Chakravyuha P. Ravishankar – Mukunda Murari Sandeep Bharadwaj – Killing Veerappan,Chemban Vinod Jose - Kali Jagapathi Babu,Pulimurugan Jagadeesh – Leela Samuthirakani – Oppam Sujith Shankar – Maheshinte Prathikaaram,,Winner,Telugu,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Yogi Babu – Aandavan Kattalai Mottai Rajendran - Dhilluku Dhuddu Robo Shankar – Velainu Vandhutta Vellaikaaran Sathish – Remo Soori – Rajini Murugan,Priyadarshi,Pelli Choopulu Brahmanandam - Sarrainodu Krishna Bhagavan – Jayammu Nischayammu Raa Prudhviraj – Supreme Vennela Kishore – Majnu,,Winner,Telugu,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Ravishankar Gowda – Sundaranga Jaana Bullet Prakash - Run Antony Chikkanna – Kotigobba 2 Pramod Shetty - Kirik Party Sadhu Kokila – Mungaru Male 2,Joju George,Action Hero Biju Dharmajan - Kattappanayile Rithwik Roshan Rony David – Aanandam Sharafuddeen - Happy Wedding Soubin Shahir – Maheshinte Prathikaaram,,Winner,Telugu,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Kalidas Jayaram – Meen Kuzhambum Mann Paanaiyum Balakrishna Kola – Maalai Nerathu Mayakkam Shirish Saravanan – Metro Vijay Kumar – Uriyadi Walter Phillips – Meendum Oru Kadhal Kadhai,Roshan Meka,Nirmala Convent Nikhil Kumar – Jaguar Sandeep Kumar – Vangaveeti Sagar – Siddhartha,,Winner,Telugu,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Nikhil Gowda – Jaguar Anoop Revanna – Lakshmana Dilip Prakash – Crazy Boy Roger Narayan – U Turn Sachin – Happy Birthday,Shane Nigam,Kismath Gokul Suresh – Mudhugauv Arun Kurian - Aanandam Manikantan – Kammatipaadam Vishnu Unnikrishnan – Kattappanayile Rithwik Roshan,,Winner,Telugu,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Ritika Singh – Irudhi Suttru Madonna Sebastian - Kadhalum Kadandhu Pogum Manjima Mohan – Achcham Yenbadhu Madamaiyada Nikhila Vimal – Kidaari Wamiqa Gabbi – Maalai Nerathu Mayakkam,Niveda Thomas,Gentleman Keerthy Suresh – Nenu Sailaja Mehreen – Krishna Gadi Veera Prema Gaadha Niharika Konidela – Oka Manasu Anu Emmanuel - Majnu,,Winner,Telugu,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Rashmika Mandanna – Kirik Party Ashika Rangnath - Crazy Boy Krishi Thapanda – Akira Pooja S M – Thithi Samyuktha Hegde – Kirik Party,Rajisha Vijayan,Anuraga Karikkin Vellam Aparna Balamurali - Maheshinte Prathikaaram Huma Qureshi – White Prayaga Martin – Oru Murai Vanthu Parthaya Varalaxmi Sarathkumar – Kasaba,,Winner,Telugu,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Karthick Naren - Dhuruvangal Pathinaaru Vijay Kumar – Uriyadi Bakkiyaraj Kannan - Remo Pradeep Krishnamurthy - Saithan Prasath Murugesan – Kidaari,Tharun Bhascker Dhaassyam,Pelli Choopulu G. Naga Koteswara Rao - Nirmala Convent K. V. Dayanand Reddy - Siddhartha Kalyan Krishna Kurasala – Soggade Chinni Nayana Ravikanth Perepu – Kshanam,,Winner,Telugu,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Hemanth Rao - Godhi Banna Sadharana Mykattu D. Sathyaprakash - Rama Rama Re... Navaneeth - Karvva Raam Reddy - Thithi Raghavendra Hegde – Jaggu Dada,Johnpaul George,Guppy Ganesh Raj - Aanandam Dileesh Pothan - Maheshinte Prathikaaram Khalid Rahman – Anuraga Karikkin Vellam Shanavas K. Bavakutty – Kismath,,Winner,Telugu,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,A. R. Rahman – Achcham Yenbadhu Madamaiyada Anirudh Ravichander – Remo Harris Jayaraj – Iru Mugan Nivas K. Prasanna – Sethupathi Santhosh Narayanan – Kabali,Devi Sri Prasad,Janatha Garage Kalyan Koduri – Jyo Achyutananda Mickey J Meyer – A Aa S. Thaman – Sarrainodu Vivek Sagar – Pellichoopulu,,Winner,Telugu,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,Ajaneesh Loknath – Kirik Party Anoop Seelin – Jessie Arjun Janya – Mukunda Murari Charan Raj – Godhi Banna Sadharana Mykattu V. Harikrishna – Doddmane Hudga,Bijibal,Maheshinte Prathikaaram Gopi Sundar – Pulimurugan Shaan Rahman – Jacobinte Swargarajyam Sooraj S. Kurup - Valleem Thetti Pulleem Thetti Vishnu Vijay - Guppy,,Winner,Telugu,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,"Madhan Karky - ""Munnal Kadhali"" from Miruthan Arunraja Kamaraj – ""Neruppu Da"" from Kabali Thamarai – ""Thalli Pogathey"" from Achcham Yenbadhu Madamaiyada Vairamuthu – ""Endha Pakkam"" from Dharma Durai Vivek - ""Vazhkai Oru Ottagam"" from Aandavan Kattalai",Ramajogayya Sastry,"""Pranaamam"" from Janatha Garage Bhaskarabhatla Ravi Kumar – ""Oka Laalana"" from Jyo Achyutananda Chandrabose – ""Chusa Chusa"" from Dhruva Sirasri – ""Maranam Adi Tadhyam"" from Vangaveeti Sri Mani – ""Thelusa Thelusa"" from Sarrainodu",,Winner,Telugu,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,"Dhananjay Rajan – ""Belageddu Yara Mukhava"" from Kirik Party Jayanth Kaikini – ""Helilla Yarallu Naanu"" from Krishna-Rukku Sudarshan D. C. – ""Ale Moodadhe"" from Godhi Banna Sadharana Mykattu V. Nagendra Prasad – ""Mukunda Murari"" from Mukunda Murari Yogaraj Bhat – ""Thraas Akkathi"" from Doddmane Hudga",Santhosh Varma,"""Pokka"" from Action Hero Biju Anwar Ali - ""Puzhu Pullikal"" from Kammatipaadam Hari Narayanan – ""Minungum"" from Oppam Manu Manjith – ""Thiruvavani Ravu"" from Jacobinte Swargarajyam Rafeeq Ahammed – ""Idukki"" from Maheshinte Prathikaaram",,Winner,Telugu,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,"Anirudh Ravichander – ""Senjitaley"" from Remo D. Imman – ""Ennamma Ippadi Pannrengale Maa"" from Rajini Murugan Sid Sriram – ""Thalli Pogathey"" from Achcham Yenbadhu Madamaiyada Sundarayyar – ""Jasmine U"" from Joker Vijay Yesudas – ""Avalum Naanum"" from Achcham Yenbadhu Madamaiyada",Sagar,"""Sailaja Sailaja"" from Nenu Sailaja Devi Sri Prasad - ""Nannaku Prematho"" from Nannaku Prematho Shankar Mahadevan – ""Pranaamam"" from Janatha Garage Sid Sriram – ""Vellipomakey"" from Sahasam Swasaga Sagipo Vijay Yesudas – ""Evare"" from Premam",,Winner,Telugu,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,"Armaan Malik – ""Sariyaagi Nenapide"" from Mungaru Male 2 Anoop Seelin – ""Malgudiya Ooralli"" from Jessie NTR Jr. – "" Geleya Geleya "" from Chakravyuha Tippu – ""Oh Baby"" from Ricky Vijay Prakash – ""Belageddu Yaara Mukhava"" from Kirik Party",Sooraj Santhosh,"""Thaniye"" from Guppy Job Kurian - ""Chilluranthal"" from Kali M. G. Sreekumar – ""Chinnamma"" from Oppam P. Jayachandran – ""Podimeesa"" from Pa Va Vijay Yesudas – ""Mounangal"" from Maheshinte Prathikaaram",,Winner,Telugu,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,"K. S. Chithra - ""Konji Pesida Venam"" from Sethupathi Dhee – ""Ey Sandakkara"" from Irudhi Suttru Lalitha Sudha – ""Chellamma"" from Joker Shashaa Tirupati – ""Raasali"" from Achcham Yenbadhu Madamaiyada Shreya Ghoshal – ""Mirutha Mirutha"" from Miruthan",Ramya Behara,"""Rang De"" from A Aa Geetha Madhuri - ""Pakka Local"" from Janatha Garage Padmalatha – ""Chusa Chusa"" from Dhruva Sameera Bharadwaj – ""Telusa Telusa"" from Sarrainodu Uma Neha – ""Tikku Tikkantu"" from Babu Bangaram",,Winner,Telugu,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2016,6th South Indian International Movie Awards,"Indu Nagaraj – ""Thraas Akkathi"" from Doddmane Hudga Ananya Bhagath – ""Sapura Kati"" from Neer Dose Inchara Rao – ""Ayomaaya"" from Godhi Banna Sadharana Mykattu Ramya NSK – ""Betegara"" from Shivalinga Shreya Ghoshal – ""Neenire Saniha"" from Kirik Party","K. S. Chithra - ""Kaadaniyum"" from Pulimurugan Shreya Ghoshal","""Ritushalabhame"" from 10 Kalpanakal Sreya Jayadeep – ""Minungum"" from Oppam Shweta Mohan – ""Oru Vela"" from White Vani Jayaram – ""Pookkal"" from Action Hero Biju",,Winner,Telugu,https://en.wikipedia.org/wiki/6th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Thani Oruvan – AGS Entertainment I – Aascar Films Kaaka Muttai – Wunderbar Films / Grass Root Film Company Naanum Rowdy Dhaan – Wunderbar Films OK Kanmani – Madras Talkies,Baahubali: The Beginning,Shobu Yarlagadda & Prasad Devineni Bhale Bhale Magadivoy – Bunny Vassu / UV Creations Kanche – Y. Rajeev Reddy / J. Sai Babu Srimanthudu – Mythri Movie Makers Rudramadevi – Gunasekhar,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Mythri – Omkar Films Kendasampige – Parimala Film Factory Krishna Leela – Sri Krishna Art Creations RangiTaranga – Shree Devi Entertainers Uppi 2 – Upendra Productions,Premam,Anwar Rasheed Entertainments Chandrettan Evideya – Sameer Thahir / Shyju Khalid / Ashiq Usman Charlie – Shebin Backer / Joju George / Martin Prakkat Ennu Ninte Moideen – Suresh Raj / Binoy Shankarath / Ragy Thomas Pathemari – Salim Ahamed / Adv Hashik T K / T P Sudheesh,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Vignesh Shivan – Naanum Rowdy Dhaan Mohan Raja – Thani Oruvan Gautham Vasudev Menon – Yennai Arindhaal K. V. Anand – Anegan Mani Ratnam – OK Kanmani,S. S. Rajamouli,Baahubali: The Beginning Gunasekhar – Rudramadevi Koratala Siva – Srimanthudu Krish – Kanche Maruthi – Bhale Bhale Magadivoy,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Upendra – Uppi 2 Chandrashekar Bandiyappa – Rathavara Duniya Soori – Kendasampige Pawan Wadeyar – Rana Vikrama Shashank – Krishna Leela,Alphonse Putharen,Premam Lal Jose – Nee-Na Martin Prakkat – Charlie R. S. Vimal – Ennu Ninte Moideen Salim Ahamed – Pathemari,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Vikram – I Dhanush – Anegan Jayam Ravi – Thani Oruvan Lawrence Raghavendra – Kanchana 2 Vijay Sethupathi – Orange Mittai,Mahesh Babu,Srimanthudu Allu Arjun – Rudramadevi Naani – Bhale Bhale Magadivoy Prabhas – Baahubali: The Beginning Varun Tej – Kanche,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Puneeth Rajkumar – Rana Vikrama Ajay Rao – Krishna Leela Sathish Ninasam – Rocket Upendra – Uppi 2 Yash – Masterpiece,Prithviraj,Ennu Ninte Moideen Dulquer Salmaan – Charlie Jayasurya – Su Su Sudhi Vathmeekam Mammootty – Pathemari Nivin Pauly – Premam,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Nayanthara – Naanum Rowdy Dhaan Nithya Menen – OK Kanmani Aishwarya Rajesh – Kaaka Muttai Amy Jackson – I Jyothika – 36 Vayadhinile,Shruti Haasan,Srimanthudu Nithya Menen – Malli Malli Idi Rani Roju Anushka Shetty – Rudramadevi Lakshmi Manchu – Dongata Samantha Ruth Prabhu – S/O Satyamurthy,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Rachita Ram – Ranna Mayuri Kyatari – Krishna Leela Parul Yadav – Vaastu Prakaara Radhika Pandit – Endendigu Shanvi Srivastav – Masterpiece,Nayanthara,Bhaskar The Rascal Parvathy – Ennu Ninte Moideen Amala Paul – Mili Anusree – Chandrettan Evideya Mamta Mohandas – Two Countries,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Prakash Raj – OK Kanmani Charle – Kirumi Karunakaran – Indru Netru Naalai Nassar – Uttama Villain Rajkiran – Komban,Rajendra Prasad,Srimanthudu Jagapati Babu – Srimanthudu Posani Krishna Murali – Temper Sathyaraj – Baahubali: The Beginning Upendra – S/O Satyamurthy,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Pannagha Bharan – Mrugashira Arvind Rao – RangiTaranga Chetan Chandra – Plus P. Ravi Shankar – Aatagara Rajesh Nataranga – Kendasampige,Siddique,Pathemari Tovino Thomas – Ennu Ninte Moideen Biju Menon – Anarkali Chemban Vinod Jose – Urumbukal Urangarilla Vineeth Sreenivasan – Oru Vadakkan Selfie,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Radhika – Thangamagan Nithya Menen – Kanchana 2 Asha Sarath – Papanasam Lakshmi Menon – Vedalam Leela Samson – OK Kanmani,Ramya Krishna,Baahubali: The Beginning Nithya Menen – Rudramadevi Kriti Kharbanda – Bruce Lee - The Fighter Pavitra Lokesh – Malli Malli Idi Rani Roju Sneha – S/O Satyamurthy,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Tejaswini Prakash – Goolihatti Aishwarya Nag – Muddu Manase Deepika Kamaiah – Neene Bari Neene Karunya Ram – Vajrakaya Sheetal Shetty – Kendasampige,Lena,Ennu Ninte Moideen Namitha Pramod – Chandrettan Evideya Kalpana – Charlie Miya – Anarkali Rima Kallingal – Rani Padmini,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Arun Vijay – Yennai Arindhaal Arvind Swamy – Thani Oruvan Karthik – Anegan Suresh Gopi – I Vijay Yesudas – Maari,Rana Daggubati,Baahubali: The Beginning Mithun Chakraborthy – Gopala Gopala Prakash Raj – Temper Ravi Kishan – Kick 2 Sampath Raj – Srimanthudu,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Saikumar – RangiTaranga P. Ravi Shankar – Masterpiece Prakash Belawadi – Kendasampige Prakash Raj – Mr. Airavata Vikram Singh – Rana Vikrama,Kabir Bedi,Anarkali Atul Kulkarni – Kanal Nedumudi Venu – Oru Second Class Yathra Saikumar – Ennu Ninte Moideen Shafeeq Rahman – Amar Akbar Anthony,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,RJ Balaji – Naanum Rowdy Dhaan Kovai Sarala – Kanchana 2 Sathish – Thangamagan Santhanam – Vasuvum Saravananum Onna Padichavanga Yogi Babu – Kaaka Muttai,Vennela Kishore,Bhale Bhale Magadivoy Ali – S/O Satyamurthy Brahmanandam – Bruce Lee - The Fighter Prudhvi – Bengal Tiger Srinivasa Reddy – Pataas,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Chikkanna – Masterpiece Achyuth Kumar – Krishna Leela Rangayana Raghu – Rana Vikrama Sadhu Kokila – Ramleela Tabla Nani – Endendigu,Aju Varghese,Two Countries Dhyan Sreenivasan – Kunjiramayanam Neeraj Madhav – Adi Kapyare Kootamani Soubin Shahir – Premam Vinay Forrt – Premam,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,G. V. Prakash Kumar – Darling Darbuka Siva – Rajathanthiram Sai Rajkumar – Kuttram Kadithal Shanmugapandiyan – Sagaptham Varun – Oru Naal Iravil,Akhil Akkineni,Akhil Aakash Puri – Andhra Pori Parvatheesam – Kerintha Sathya Karthik – Tippu Vijay Devarakonda – Yevade Subramanyam,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Vinay Rajkumar – Siddhartha Mahesh – Namak Haraam Nirup Bhandari – Rangi Taranga Prathap Narayan – Benkipatna Santhosh Reva – Kendasampige,Siddharth Menon,Rockstar Adil Ibrahim – Nirnayakam Shabareesh Varma – Premam Sharafudheen – Premam Vineeth Mohan – Adi Kapyare Kootamani,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Keerthy Suresh – Idhu Enna Maayam Amyra Dastur – Anegan Deepa Sannidhi – Enakkul Oruvan Radhika Prasidhha – Kuttram Kadithal Sushma Raj – India Pakistan,Pragya Jaiswal,Kanche Malavika Nair – Yevade Subramanyam Shruti Sodhi – Pataas Tridha Choudhury – Surya vs Surya Sayesha Saigal – Akhil,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
SIIMA Awards,2015,5th South Indian International Movie Awards,Manvitha Harish – Kendasampige Apoorva Gowda – 1st Rank Raju Nabha Natesh – Vajrakaya Urvashi Rautela – Mr. Airavata Radhika Chetan – Rangi Taranga,Sai Pallavi,Premam Anupama Parameswaran – Premam Deepti Sathi – Nee-Na Madonna Sebastian – Premam Manjima Mohan – Oru Vadakkan Selfie,,Winner,Telugu,https://en.wikipedia.org/wiki/5th_South_Indian_International_Movie_Awards
